,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5226722955703735, 0.2713850736618042)","(0.5075090527534485, 0.2984851896762848)",0.5226722955703735,0.2713850736618042,0.5075090527534485,0.2984851896762848
1,"(0.5225342512130737, 0.27078673243522644)","(0.5071282386779785, 0.29885587096214294)",0.5225342512130737,0.27078673243522644,0.5071282386779785,0.29885587096214294
2,"(0.5210654139518738, 0.2694883644580841)","(0.507053017616272, 0.29793280363082886)",0.5210654139518738,0.2694883644580841,0.507053017616272,0.29793280363082886
3,"(0.5222179889678955, 0.26989641785621643)","(0.5075256824493408, 0.2959486246109009)",0.5222179889678955,0.26989641785621643,0.5075256824493408,0.2959486246109009
4,"(0.5218601822853088, 0.270952045917511)","(0.5072458982467651, 0.2963957190513611)",0.5218601822853088,0.270952045917511,0.5072458982467651,0.2963957190513611
5,"(0.5224984884262085, 0.2719224989414215)","(0.5074549317359924, 0.2943269908428192)",0.5224984884262085,0.2719224989414215,0.5074549317359924,0.2943269908428192
6,"(0.5228517055511475, 0.27432069182395935)","(0.5078223943710327, 0.2909016013145447)",0.5228517055511475,0.27432069182395935,0.5078223943710327,0.2909016013145447
7,"(0.5159200429916382, 0.2903536558151245)","(0.50482177734375, 0.30181533098220825)",0.5159200429916382,0.2903536558151245,0.50482177734375,0.30181533098220825
8,"(0.514313817024231, 0.31575852632522583)","(0.5021889805793762, 0.33229708671569824)",0.514313817024231,0.31575852632522583,0.5021889805793762,0.33229708671569824
9,"(0.5085538029670715, 0.35133710503578186)","(0.49883028864860535, 0.36297258734703064)",0.5085538029670715,0.35133710503578186,0.49883028864860535,0.36297258734703064
10,"(0.5085561275482178, 0.36779284477233887)","(0.49563300609588623, 0.38772067427635193)",0.5085561275482178,0.36779284477233887,0.49563300609588623,0.38772067427635193
11,"(0.5075626373291016, 0.3672037720680237)","(0.4945284128189087, 0.3861657977104187)",0.5075626373291016,0.3672037720680237,0.4945284128189087,0.3861657977104187
12,"(0.5084018707275391, 0.36307767033576965)","(0.49499747157096863, 0.38420411944389343)",0.5084018707275391,0.36307767033576965,0.49499747157096863,0.38420411944389343
13,"(0.5102808475494385, 0.3647659420967102)","(0.49646368622779846, 0.38235411047935486)",0.5102808475494385,0.3647659420967102,0.49646368622779846,0.38235411047935486
14,"(0.5099462270736694, 0.3667284846305847)","(0.4979579448699951, 0.3877963721752167)",0.5099462270736694,0.3667284846305847,0.4979579448699951,0.3877963721752167
15,"(0.5095029473304749, 0.36820465326309204)","(0.49933338165283203, 0.39713701605796814)",0.5095029473304749,0.36820465326309204,0.49933338165283203,0.39713701605796814
16,"(0.5087978839874268, 0.3715975880622864)","(0.4992925822734833, 0.3941321074962616)",0.5087978839874268,0.3715975880622864,0.4992925822734833,0.3941321074962616
17,"(0.5098155736923218, 0.3713119924068451)","(0.4985853433609009, 0.39390015602111816)",0.5098155736923218,0.3713119924068451,0.4985853433609009,0.39390015602111816
18,"(0.5092452764511108, 0.3673854470252991)","(0.4956291615962982, 0.39229491353034973)",0.5092452764511108,0.3673854470252991,0.4956291615962982,0.39229491353034973
19,"(0.5112509727478027, 0.3667224645614624)","(0.4952622652053833, 0.39538633823394775)",0.5112509727478027,0.3667224645614624,0.4952622652053833,0.39538633823394775
20,"(0.5098338723182678, 0.36505648493766785)","(0.49564653635025024, 0.3955746591091156)",0.5098338723182678,0.36505648493766785,0.49564653635025024,0.3955746591091156
21,"(0.512832760810852, 0.36705031991004944)","(0.4966719448566437, 0.39271944761276245)",0.512832760810852,0.36705031991004944,0.4966719448566437,0.39271944761276245
22,"(0.512074887752533, 0.3657020032405853)","(0.4967649281024933, 0.39375266432762146)",0.512074887752533,0.3657020032405853,0.4967649281024933,0.39375266432762146
23,"(0.5124263763427734, 0.3675639033317566)","(0.49591538310050964, 0.39104294776916504)",0.5124263763427734,0.3675639033317566,0.49591538310050964,0.39104294776916504
24,"(0.5121063590049744, 0.37069663405418396)","(0.4965068995952606, 0.38899412751197815)",0.5121063590049744,0.37069663405418396,0.4965068995952606,0.38899412751197815
25,"(0.5116187930107117, 0.37197259068489075)","(0.4966246783733368, 0.387844979763031)",0.5116187930107117,0.37197259068489075,0.4966246783733368,0.387844979763031
26,"(0.49962085485458374, 0.3704092800617218)","(0.48977625370025635, 0.38382279872894287)",0.49962085485458374,0.3704092800617218,0.48977625370025635,0.38382279872894287
27,"(0.4619789719581604, 0.3497958481311798)","(0.4605790972709656, 0.3695080876350403)",0.4619789719581604,0.3497958481311798,0.4605790972709656,0.3695080876350403
28,"(0.39880868792533875, 0.3284919559955597)","(0.402760773897171, 0.35258740186691284)",0.39880868792533875,0.3284919559955597,0.402760773897171,0.35258740186691284
29,"(0.36493980884552, 0.3249903619289398)","(0.3561560809612274, 0.34394046664237976)",0.36493980884552,0.3249903619289398,0.3561560809612274,0.34394046664237976
30,"(0.33793556690216064, 0.3222689628601074)","(0.3281925618648529, 0.34168383479118347)",0.33793556690216064,0.3222689628601074,0.3281925618648529,0.34168383479118347
31,"(0.3304794132709503, 0.32719549536705017)","(0.3171598017215729, 0.33503320813179016)",0.3304794132709503,0.32719549536705017,0.3171598017215729,0.33503320813179016
32,"(0.33097726106643677, 0.3255717158317566)","(0.3180025815963745, 0.3323759436607361)",0.33097726106643677,0.3255717158317566,0.3180025815963745,0.3323759436607361
33,"(0.328815758228302, 0.32799625396728516)","(0.31795376539230347, 0.3335804045200348)",0.328815758228302,0.32799625396728516,0.31795376539230347,0.3335804045200348
34,"(0.3286164104938507, 0.3294667899608612)","(0.31830358505249023, 0.33641937375068665)",0.3286164104938507,0.3294667899608612,0.31830358505249023,0.33641937375068665
35,"(0.327341228723526, 0.3320746123790741)","(0.31801638007164, 0.33466482162475586)",0.327341228723526,0.3320746123790741,0.31801638007164,0.33466482162475586
36,"(0.32550865411758423, 0.33329203724861145)","(0.31567683815956116, 0.3345668613910675)",0.32550865411758423,0.33329203724861145,0.31567683815956116,0.3345668613910675
37,"(0.3263074457645416, 0.33302056789398193)","(0.3154316246509552, 0.33502888679504395)",0.3263074457645416,0.33302056789398193,0.3154316246509552,0.33502888679504395
38,"(0.3248250484466553, 0.33224940299987793)","(0.3144441246986389, 0.33144819736480713)",0.3248250484466553,0.33224940299987793,0.3144441246986389,0.33144819736480713
39,"(0.3258468508720398, 0.3266778588294983)","(0.3154263198375702, 0.32860028743743896)",0.3258468508720398,0.3266778588294983,0.3154263198375702,0.32860028743743896
40,"(0.3241673409938812, 0.32692408561706543)","(0.3171558380126953, 0.32636162638664246)",0.3241673409938812,0.32692408561706543,0.3171558380126953,0.32636162638664246
41,"(0.3238612115383148, 0.32540377974510193)","(0.31686046719551086, 0.32707685232162476)",0.3238612115383148,0.32540377974510193,0.31686046719551086,0.32707685232162476
42,"(0.3221343755722046, 0.3283891975879669)","(0.3177201449871063, 0.33129364252090454)",0.3221343755722046,0.3283891975879669,0.3177201449871063,0.33129364252090454
43,"(0.3223663568496704, 0.3283618986606598)","(0.3171103000640869, 0.3336453139781952)",0.3223663568496704,0.3283618986606598,0.3171103000640869,0.3336453139781952
44,"(0.32225146889686584, 0.32549408078193665)","(0.31682881712913513, 0.33345720171928406)",0.32225146889686584,0.32549408078193665,0.31682881712913513,0.33345720171928406
45,"(0.3243118226528168, 0.3262995779514313)","(0.3160930871963501, 0.3310995101928711)",0.3243118226528168,0.3262995779514313,0.3160930871963501,0.3310995101928711
46,"(0.32453256845474243, 0.325673371553421)","(0.3155016601085663, 0.3328264653682709)",0.32453256845474243,0.325673371553421,0.3155016601085663,0.3328264653682709
47,"(0.3222257196903229, 0.3312565088272095)","(0.3151792883872986, 0.33361759781837463)",0.3222257196903229,0.3312565088272095,0.3151792883872986,0.33361759781837463
48,"(0.328268438577652, 0.33667612075805664)","(0.3167574405670166, 0.3347085118293762)",0.328268438577652,0.33667612075805664,0.3167574405670166,0.3347085118293762
49,"(0.3277473747730255, 0.3367311358451843)","(0.31936928629875183, 0.3340783417224884)",0.3277473747730255,0.3367311358451843,0.31936928629875183,0.3340783417224884
50,"(0.32987773418426514, 0.3354637026786804)","(0.320759654045105, 0.3359716534614563)",0.32987773418426514,0.3354637026786804,0.320759654045105,0.3359716534614563
51,"(0.3256368041038513, 0.3395956754684448)","(0.32160457968711853, 0.33810898661613464)",0.3256368041038513,0.3395956754684448,0.32160457968711853,0.33810898661613464
52,"(0.32651203870773315, 0.34319671988487244)","(0.3199993073940277, 0.342915415763855)",0.32651203870773315,0.34319671988487244,0.3199993073940277,0.342915415763855
53,"(0.32683056592941284, 0.3401678800582886)","(0.3202522099018097, 0.3467351794242859)",0.32683056592941284,0.3401678800582886,0.3202522099018097,0.3467351794242859
54,"(0.32665038108825684, 0.3400718867778778)","(0.32120388746261597, 0.3455769121646881)",0.32665038108825684,0.3400718867778778,0.32120388746261597,0.3455769121646881
55,"(0.32657483220100403, 0.3411514163017273)","(0.3225700259208679, 0.3461720943450928)",0.32657483220100403,0.3411514163017273,0.3225700259208679,0.3461720943450928
56,"(0.3288860023021698, 0.36405348777770996)","(0.325279176235199, 0.3584511876106262)",0.3288860023021698,0.36405348777770996,0.325279176235199,0.3584511876106262
57,"(0.33832693099975586, 0.39383912086486816)","(0.3282289206981659, 0.39427104592323303)",0.33832693099975586,0.39383912086486816,0.3282289206981659,0.39427104592323303
58,"(0.34303128719329834, 0.4269314110279083)","(0.3331475853919983, 0.42897412180900574)",0.34303128719329834,0.4269314110279083,0.3331475853919983,0.42897412180900574
59,"(0.34425294399261475, 0.4366745054721832)","(0.3349963426589966, 0.4492471516132355)",0.34425294399261475,0.4366745054721832,0.3349963426589966,0.4492471516132355
60,"(0.3384089469909668, 0.44305309653282166)","(0.33751678466796875, 0.4482653737068176)",0.3384089469909668,0.44305309653282166,0.33751678466796875,0.4482653737068176
61,"(0.33833613991737366, 0.4421549439430237)","(0.3364000916481018, 0.45142531394958496)",0.33833613991737366,0.4421549439430237,0.3364000916481018,0.45142531394958496
62,"(0.338588148355484, 0.4439961016178131)","(0.33561310172080994, 0.45250606536865234)",0.338588148355484,0.4439961016178131,0.33561310172080994,0.45250606536865234
63,"(0.34358957409858704, 0.4429769515991211)","(0.33443453907966614, 0.4540313184261322)",0.34358957409858704,0.4429769515991211,0.33443453907966614,0.4540313184261322
64,"(0.34261009097099304, 0.44556838274002075)","(0.3344804346561432, 0.45291364192962646)",0.34261009097099304,0.44556838274002075,0.3344804346561432,0.45291364192962646
65,"(0.34345918893814087, 0.44468948245048523)","(0.33421626687049866, 0.452187716960907)",0.34345918893814087,0.44468948245048523,0.33421626687049866,0.452187716960907
66,"(0.3412357270717621, 0.4429018795490265)","(0.33344998955726624, 0.45581644773483276)",0.3412357270717621,0.4429018795490265,0.33344998955726624,0.45581644773483276
67,"(0.34172725677490234, 0.4437922537326813)","(0.33383530378341675, 0.4542643427848816)",0.34172725677490234,0.4437922537326813,0.33383530378341675,0.4542643427848816
68,"(0.34028148651123047, 0.44471171498298645)","(0.3340458273887634, 0.45762354135513306)",0.34028148651123047,0.44471171498298645,0.3340458273887634,0.45762354135513306
69,"(0.34213221073150635, 0.44348299503326416)","(0.33626699447631836, 0.4580777883529663)",0.34213221073150635,0.44348299503326416,0.33626699447631836,0.4580777883529663
70,"(0.34302645921707153, 0.44366559386253357)","(0.33631470799446106, 0.46035394072532654)",0.34302645921707153,0.44366559386253357,0.33631470799446106,0.46035394072532654
71,"(0.34364819526672363, 0.44539496302604675)","(0.3373662233352661, 0.4555312693119049)",0.34364819526672363,0.44539496302604675,0.3373662233352661,0.4555312693119049
72,"(0.34301844239234924, 0.4461533725261688)","(0.3360171616077423, 0.45187586545944214)",0.34301844239234924,0.4461533725261688,0.3360171616077423,0.45187586545944214
