,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5095507502555847, 0.5360419750213623)","(0.5013646483421326, 0.5389087200164795)",0.5095507502555847,0.5360419750213623,0.5013646483421326,0.5389087200164795
1,"(0.508496105670929, 0.5387885570526123)","(0.5013606548309326, 0.5379087924957275)",0.508496105670929,0.5387885570526123,0.5013606548309326,0.5379087924957275
2,"(0.5059103965759277, 0.5339879393577576)","(0.4983218312263489, 0.5313739776611328)",0.5059103965759277,0.5339879393577576,0.4983218312263489,0.5313739776611328
3,"(0.5074217915534973, 0.5257972478866577)","(0.49999359250068665, 0.517793595790863)",0.5074217915534973,0.5257972478866577,0.49999359250068665,0.517793595790863
4,"(0.5099839568138123, 0.5225472450256348)","(0.49929279088974, 0.5144628882408142)",0.5099839568138123,0.5225472450256348,0.49929279088974,0.5144628882408142
5,"(0.5140174627304077, 0.5225384831428528)","(0.5043308138847351, 0.5150146484375)",0.5140174627304077,0.5225384831428528,0.5043308138847351,0.5150146484375
6,"(0.5172349214553833, 0.5253558158874512)","(0.5028160810470581, 0.5219549536705017)",0.5172349214553833,0.5253558158874512,0.5028160810470581,0.5219549536705017
7,"(0.5171903967857361, 0.5285589098930359)","(0.5056023001670837, 0.5251546502113342)",0.5171903967857361,0.5285589098930359,0.5056023001670837,0.5251546502113342
8,"(0.5173293352127075, 0.5280329585075378)","(0.5025865435600281, 0.5267843008041382)",0.5173293352127075,0.5280329585075378,0.5025865435600281,0.5267843008041382
9,"(0.5128867626190186, 0.5261622667312622)","(0.5051462650299072, 0.5224872827529907)",0.5128867626190186,0.5261622667312622,0.5051462650299072,0.5224872827529907
10,"(0.5150723457336426, 0.518078088760376)","(0.5036276578903198, 0.5226033329963684)",0.5150723457336426,0.518078088760376,0.5036276578903198,0.5226033329963684
11,"(0.5135709047317505, 0.5163440108299255)","(0.5048365592956543, 0.5222370028495789)",0.5135709047317505,0.5163440108299255,0.5048365592956543,0.5222370028495789
12,"(0.5157762169837952, 0.5183882713317871)","(0.5017486214637756, 0.5267001390457153)",0.5157762169837952,0.5183882713317871,0.5017486214637756,0.5267001390457153
13,"(0.5148000717163086, 0.523651123046875)","(0.5000739097595215, 0.526189386844635)",0.5148000717163086,0.523651123046875,0.5000739097595215,0.526189386844635
14,"(0.513750433921814, 0.5251633524894714)","(0.49968498945236206, 0.5228561758995056)",0.513750433921814,0.5251633524894714,0.49968498945236206,0.5228561758995056
15,"(0.5145524144172668, 0.5241713523864746)","(0.5014970898628235, 0.5159240961074829)",0.5145524144172668,0.5241713523864746,0.5014970898628235,0.5159240961074829
16,"(0.5140966176986694, 0.5179104804992676)","(0.5034202337265015, 0.5096122026443481)",0.5140966176986694,0.5179104804992676,0.5034202337265015,0.5096122026443481
17,"(0.514998197555542, 0.5161062479019165)","(0.5035707950592041, 0.5092946887016296)",0.514998197555542,0.5161062479019165,0.5035707950592041,0.5092946887016296
18,"(0.515537440776825, 0.5163784623146057)","(0.5031254291534424, 0.5160446763038635)",0.515537440776825,0.5163784623146057,0.5031254291534424,0.5160446763038635
19,"(0.5158851146697998, 0.5184418559074402)","(0.5052796006202698, 0.5204868316650391)",0.5158851146697998,0.5184418559074402,0.5052796006202698,0.5204868316650391
20,"(0.5163338780403137, 0.5179363489151001)","(0.5034286975860596, 0.5220106840133667)",0.5163338780403137,0.5179363489151001,0.5034286975860596,0.5220106840133667
21,"(0.5135641098022461, 0.5153176188468933)","(0.5046820640563965, 0.5230681896209717)",0.5135641098022461,0.5153176188468933,0.5046820640563965,0.5230681896209717
22,"(0.5153287053108215, 0.5138103365898132)","(0.5023659467697144, 0.5224608778953552)",0.5153287053108215,0.5138103365898132,0.5023659467697144,0.5224608778953552
23,"(0.5149696469306946, 0.5154364705085754)","(0.5026124715805054, 0.5202878713607788)",0.5149696469306946,0.5154364705085754,0.5026124715805054,0.5202878713607788
24,"(0.5153161287307739, 0.5211361646652222)","(0.5000982880592346, 0.5099977254867554)",0.5153161287307739,0.5211361646652222,0.5000982880592346,0.5099977254867554
25,"(0.512313961982727, 0.5255882143974304)","(0.5006698369979858, 0.5072432160377502)",0.512313961982727,0.5255882143974304,0.5006698369979858,0.5072432160377502
26,"(0.5102394223213196, 0.5285815596580505)","(0.49886953830718994, 0.5083404183387756)",0.5102394223213196,0.5285815596580505,0.49886953830718994,0.5083404183387756
27,"(0.509851336479187, 0.5212982892990112)","(0.4988035261631012, 0.5197656750679016)",0.509851336479187,0.5212982892990112,0.4988035261631012,0.5197656750679016
28,"(0.5094761252403259, 0.5177763104438782)","(0.4950293302536011, 0.5272585153579712)",0.5094761252403259,0.5177763104438782,0.4950293302536011,0.5272585153579712
29,"(0.509899377822876, 0.5144904851913452)","(0.4973205327987671, 0.5313441753387451)",0.509899377822876,0.5144904851913452,0.4973205327987671,0.5313441753387451
30,"(0.5054535269737244, 0.5164138078689575)","(0.4956520199775696, 0.5291850566864014)",0.5054535269737244,0.5164138078689575,0.4956520199775696,0.5291850566864014
31,"(0.5056477189064026, 0.5201097130775452)","(0.5000860095024109, 0.5257574915885925)",0.5056477189064026,0.5201097130775452,0.5000860095024109,0.5257574915885925
32,"(0.5051635503768921, 0.5208097696304321)","(0.4976348876953125, 0.5248971581459045)",0.5051635503768921,0.5208097696304321,0.4976348876953125,0.5248971581459045
33,"(0.5101861357688904, 0.5165112614631653)","(0.49913153052330017, 0.530016303062439)",0.5101861357688904,0.5165112614631653,0.49913153052330017,0.530016303062439
34,"(0.5063715577125549, 0.5150358080863953)","(0.4964359700679779, 0.5311113595962524)",0.5063715577125549,0.5150358080863953,0.4964359700679779,0.5311113595962524
35,"(0.5082724094390869, 0.5150758028030396)","(0.49807024002075195, 0.530029296875)",0.5082724094390869,0.5150758028030396,0.49807024002075195,0.530029296875
36,"(0.5042875409126282, 0.5182276964187622)","(0.49821925163269043, 0.5208474397659302)",0.5042875409126282,0.5182276964187622,0.49821925163269043,0.5208474397659302
37,"(0.5084835886955261, 0.517606258392334)","(0.5007109045982361, 0.5234586000442505)",0.5084835886955261,0.517606258392334,0.5007109045982361,0.5234586000442505
