,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4962823688983917, 0.5142256617546082)","(0.48533838987350464, 0.5009058713912964)",0.4962823688983917,0.5142256617546082,0.48533838987350464,0.5009058713912964
1,"(0.49786290526390076, 0.5165729522705078)","(0.4853914976119995, 0.4982450306415558)",0.49786290526390076,0.5165729522705078,0.4853914976119995,0.4982450306415558
2,"(0.49925529956817627, 0.519364595413208)","(0.48343685269355774, 0.49802812933921814)",0.49925529956817627,0.519364595413208,0.48343685269355774,0.49802812933921814
3,"(0.4950813353061676, 0.5283756852149963)","(0.4883168041706085, 0.5037761926651001)",0.4950813353061676,0.5283756852149963,0.4883168041706085,0.5037761926651001
4,"(0.4929347336292267, 0.5258245468139648)","(0.4887818694114685, 0.5058801770210266)",0.4929347336292267,0.5258245468139648,0.4887818694114685,0.5058801770210266
5,"(0.49432018399238586, 0.5245835781097412)","(0.4875694215297699, 0.5188499093055725)",0.49432018399238586,0.5245835781097412,0.4875694215297699,0.5188499093055725
6,"(0.5014185309410095, 0.546013593673706)","(0.48314064741134644, 0.5225911140441895)",0.5014185309410095,0.546013593673706,0.48314064741134644,0.5225911140441895
7,"(0.5029363632202148, 0.5511698722839355)","(0.46424275636672974, 0.5597198009490967)",0.5029363632202148,0.5511698722839355,0.46424275636672974,0.5597198009490967
8,"(0.5003641843795776, 0.555168092250824)","(0.4666125476360321, 0.554149866104126)",0.5003641843795776,0.555168092250824,0.4666125476360321,0.554149866104126
9,"(nan, nan)","(0.3714087903499603, 0.7492269277572632)",,,0.3714087903499603,0.7492269277572632
10,"(nan, nan)","(nan, nan)",,,,
11,"(nan, nan)","(nan, nan)",,,,
12,"(nan, nan)","(nan, nan)",,,,
13,"(nan, nan)","(nan, nan)",,,,
14,"(nan, nan)","(nan, nan)",,,,
15,"(nan, nan)","(nan, nan)",,,,
16,"(nan, nan)","(nan, nan)",,,,
17,"(nan, nan)","(nan, nan)",,,,
18,"(0.4840531349182129, 0.5965027809143066)","(0.34739214181900024, 0.7327870726585388)",0.4840531349182129,0.5965027809143066,0.34739214181900024,0.7327870726585388
19,"(0.4840531349182129, 0.5965027809143066)","(0.34739214181900024, 0.7327870726585388)",0.4840531349182129,0.5965027809143066,0.34739214181900024,0.7327870726585388
20,"(0.4871019124984741, 0.559679388999939)","(0.34739214181900024, 0.7327870726585388)",0.4871019124984741,0.559679388999939,0.34739214181900024,0.7327870726585388
21,"(0.4957354664802551, 0.5973315834999084)","(0.4680226147174835, 0.6482086777687073)",0.4957354664802551,0.5973315834999084,0.4680226147174835,0.6482086777687073
22,"(0.49771419167518616, 0.5739662051200867)","(0.4722279906272888, 0.6136800050735474)",0.49771419167518616,0.5739662051200867,0.4722279906272888,0.6136800050735474
23,"(0.4995453357696533, 0.556878387928009)","(0.4794587194919586, 0.5770419239997864)",0.4995453357696533,0.556878387928009,0.4794587194919586,0.5770419239997864
24,"(0.49866241216659546, 0.4810885787010193)","(0.4980408549308777, 0.4640234112739563)",0.49866241216659546,0.4810885787010193,0.4980408549308777,0.4640234112739563
25,"(0.49255603551864624, 0.4621028006076813)","(0.4978337585926056, 0.46259528398513794)",0.49255603551864624,0.4621028006076813,0.4978337585926056,0.46259528398513794
26,"(0.49437835812568665, 0.4758509397506714)","(0.49722209572792053, 0.4693073034286499)",0.49437835812568665,0.4758509397506714,0.49722209572792053,0.4693073034286499
27,"(0.4921243190765381, 0.46702972054481506)","(0.49871987104415894, 0.47190114855766296)",0.4921243190765381,0.46702972054481506,0.49871987104415894,0.47190114855766296
28,"(0.49818146228790283, 0.48973652720451355)","(0.5025893449783325, 0.48063912987709045)",0.49818146228790283,0.48973652720451355,0.5025893449783325,0.48063912987709045
