,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5136350393295288, 0.5038552284240723)","(0.5022987723350525, 0.5050497055053711)",0.5136350393295288,0.5038552284240723,0.5022987723350525,0.5050497055053711
1,"(0.5131149291992188, 0.5057363510131836)","(0.5015947818756104, 0.5081749558448792)",0.5131149291992188,0.5057363510131836,0.5015947818756104,0.5081749558448792
2,"(0.5135551691055298, 0.5042643547058105)","(0.49941396713256836, 0.5094717144966125)",0.5135551691055298,0.5042643547058105,0.49941396713256836,0.5094717144966125
3,"(0.5161290168762207, 0.5007027983665466)","(0.4996172785758972, 0.5058848857879639)",0.5161290168762207,0.5007027983665466,0.4996172785758972,0.5058848857879639
4,"(0.514032244682312, 0.49789664149284363)","(0.5014104843139648, 0.4986806809902191)",0.514032244682312,0.49789664149284363,0.5014104843139648,0.4986806809902191
5,"(0.511555016040802, 0.4929603040218353)","(0.5003150105476379, 0.49378901720046997)",0.511555016040802,0.4929603040218353,0.5003150105476379,0.49378901720046997
6,"(0.5097565650939941, 0.4928768575191498)","(0.4992712736129761, 0.4928850829601288)",0.5097565650939941,0.4928768575191498,0.4992712736129761,0.4928850829601288
7,"(0.5099745392799377, 0.49356263875961304)","(0.4952457547187805, 0.4923289716243744)",0.5099745392799377,0.49356263875961304,0.4952457547187805,0.4923289716243744
8,"(0.5115687251091003, 0.49547505378723145)","(0.4954901337623596, 0.4946129620075226)",0.5115687251091003,0.49547505378723145,0.4954901337623596,0.4946129620075226
9,"(0.5105251669883728, 0.49985697865486145)","(0.4953452944755554, 0.4940529465675354)",0.5105251669883728,0.49985697865486145,0.4953452944755554,0.4940529465675354
10,"(0.5141012668609619, 0.4967939257621765)","(0.4989730417728424, 0.49665045738220215)",0.5141012668609619,0.4967939257621765,0.4989730417728424,0.49665045738220215
11,"(0.5131021738052368, 0.5003412961959839)","(0.49897676706314087, 0.49392080307006836)",0.5131021738052368,0.5003412961959839,0.49897676706314087,0.49392080307006836
12,"(0.5130059719085693, 0.49760690331459045)","(0.49757060408592224, 0.4955735504627228)",0.5130059719085693,0.49760690331459045,0.49757060408592224,0.4955735504627228
13,"(0.5117252469062805, 0.5022021532058716)","(0.49614837765693665, 0.49194520711898804)",0.5117252469062805,0.5022021532058716,0.49614837765693665,0.49194520711898804
14,"(0.5115220546722412, 0.50379878282547)","(0.4966059923171997, 0.4925345480442047)",0.5115220546722412,0.50379878282547,0.4966059923171997,0.4925345480442047
15,"(0.5132381319999695, 0.5086221694946289)","(0.4981314241886139, 0.48788371682167053)",0.5132381319999695,0.5086221694946289,0.4981314241886139,0.48788371682167053
16,"(0.5127174258232117, 0.5069423913955688)","(0.4975587725639343, 0.4892256259918213)",0.5127174258232117,0.5069423913955688,0.4975587725639343,0.4892256259918213
17,"(0.5126129984855652, 0.5065775513648987)","(0.4963459074497223, 0.4890478253364563)",0.5126129984855652,0.5065775513648987,0.4963459074497223,0.4890478253364563
18,"(0.5110298991203308, 0.5091915726661682)","(0.4954407513141632, 0.49442458152770996)",0.5110298991203308,0.5091915726661682,0.4954407513141632,0.49442458152770996
19,"(0.5130062699317932, 0.5102860331535339)","(0.4975590705871582, 0.4969564974308014)",0.5130062699317932,0.5102860331535339,0.4975590705871582,0.4969564974308014
20,"(0.5136297941207886, 0.5087607502937317)","(0.4985867738723755, 0.4982723295688629)",0.5136297941207886,0.5087607502937317,0.4985867738723755,0.4982723295688629
21,"(0.5144348740577698, 0.5046051144599915)","(0.49985963106155396, 0.49975326657295227)",0.5144348740577698,0.5046051144599915,0.49985963106155396,0.49975326657295227
22,"(0.5083634257316589, 0.503053605556488)","(0.4983213543891907, 0.5048190355300903)",0.5083634257316589,0.503053605556488,0.4983213543891907,0.5048190355300903
23,"(0.5073978900909424, 0.5030659437179565)","(0.4986269474029541, 0.5089266300201416)",0.5073978900909424,0.5030659437179565,0.4986269474029541,0.5089266300201416
24,"(0.5072885751724243, 0.5047391653060913)","(0.49842578172683716, 0.5049023032188416)",0.5072885751724243,0.5047391653060913,0.49842578172683716,0.5049023032188416
25,"(0.5107800364494324, 0.5083025693893433)","(0.5015426278114319, 0.4977418780326843)",0.5107800364494324,0.5083025693893433,0.5015426278114319,0.4977418780326843
26,"(0.5119928121566772, 0.5079148411750793)","(0.5025860071182251, 0.4945739209651947)",0.5119928121566772,0.5079148411750793,0.5025860071182251,0.4945739209651947
27,"(0.5122031569480896, 0.49957582354545593)","(0.5043461918830872, 0.5011898279190063)",0.5122031569480896,0.49957582354545593,0.5043461918830872,0.5011898279190063
28,"(0.512945294380188, 0.4946216642856598)","(0.502169132232666, 0.5068010687828064)",0.512945294380188,0.4946216642856598,0.502169132232666,0.5068010687828064
29,"(0.513308048248291, 0.49756962060928345)","(0.5024092197418213, 0.5122174024581909)",0.513308048248291,0.49756962060928345,0.5024092197418213,0.5122174024581909
30,"(0.5139064192771912, 0.507398247718811)","(0.5039094090461731, 0.5158344507217407)",0.5139064192771912,0.507398247718811,0.5039094090461731,0.5158344507217407
