,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5096181631088257, 0.5092824101448059)","(0.41564565896987915, 0.5412423014640808)",0.5096181631088257,0.5092824101448059,0.41564565896987915,0.5412423014640808
1,"(0.49453204870224, 0.5018699765205383)","(0.3982081711292267, 0.5429901480674744)",0.49453204870224,0.5018699765205383,0.3982081711292267,0.5429901480674744
2,"(0.4624311327934265, 0.4834592342376709)","(0.37238809466362, 0.527890145778656)",0.4624311327934265,0.4834592342376709,0.37238809466362,0.527890145778656
3,"(0.44256359338760376, 0.47131267189979553)","(0.35345619916915894, 0.49633267521858215)",0.44256359338760376,0.47131267189979553,0.35345619916915894,0.49633267521858215
4,"(0.4370785057544708, 0.468819260597229)","(0.3461257219314575, 0.48769378662109375)",0.4370785057544708,0.468819260597229,0.3461257219314575,0.48769378662109375
5,"(0.4341413378715515, 0.46528229117393494)","(0.3428877294063568, 0.48479533195495605)",0.4341413378715515,0.46528229117393494,0.3428877294063568,0.48479533195495605
6,"(0.438639372587204, 0.46804314851760864)","(0.3509216010570526, 0.4980427920818329)",0.438639372587204,0.46804314851760864,0.3509216010570526,0.4980427920818329
7,"(0.4403350055217743, 0.4631901681423187)","(0.3539835810661316, 0.5061887502670288)",0.4403350055217743,0.4631901681423187,0.3539835810661316,0.5061887502670288
8,"(0.44712910056114197, 0.4619818329811096)","(0.35706156492233276, 0.5052700638771057)",0.44712910056114197,0.4619818329811096,0.35706156492233276,0.5052700638771057
9,"(0.444729208946228, 0.4606173634529114)","(0.35477977991104126, 0.5015299320220947)",0.444729208946228,0.4606173634529114,0.35477977991104126,0.5015299320220947
10,"(0.44499459862709045, 0.46286842226982117)","(0.35350337624549866, 0.4979461133480072)",0.44499459862709045,0.46286842226982117,0.35350337624549866,0.4979461133480072
11,"(0.44169753789901733, 0.46763572096824646)","(0.3536677360534668, 0.4995047152042389)",0.44169753789901733,0.46763572096824646,0.3536677360534668,0.4995047152042389
12,"(0.4439329206943512, 0.46694424748420715)","(0.3605213463306427, 0.5070490837097168)",0.4439329206943512,0.46694424748420715,0.3605213463306427,0.5070490837097168
13,"(0.4440912902355194, 0.4632921516895294)","(0.3623647093772888, 0.5068984627723694)",0.4440912902355194,0.4632921516895294,0.3623647093772888,0.5068984627723694
