,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5082111954689026, 0.47831839323043823)","(0.5004556179046631, 0.4756641983985901)",0.5082111954689026,0.47831839323043823,0.5004556179046631,0.4756641983985901
1,"(0.5081099271774292, 0.4758871793746948)","(0.49889102578163147, 0.4779294431209564)",0.5081099271774292,0.4758871793746948,0.49889102578163147,0.4779294431209564
2,"(0.507777988910675, 0.4742588698863983)","(0.4979812800884247, 0.47772619128227234)",0.507777988910675,0.4742588698863983,0.4979812800884247,0.47772619128227234
3,"(0.5079696774482727, 0.47516492009162903)","(0.4971664845943451, 0.47822749614715576)",0.5079696774482727,0.47516492009162903,0.4971664845943451,0.47822749614715576
4,"(0.5078220367431641, 0.47737908363342285)","(0.49720999598503113, 0.47673875093460083)",0.5078220367431641,0.47737908363342285,0.49720999598503113,0.47673875093460083
5,"(0.5067689418792725, 0.480379581451416)","(0.49760693311691284, 0.47671830654144287)",0.5067689418792725,0.480379581451416,0.49760693311691284,0.47671830654144287
6,"(0.506477415561676, 0.4816405773162842)","(0.49746260046958923, 0.47690024971961975)",0.506477415561676,0.4816405773162842,0.49746260046958923,0.47690024971961975
7,"(0.5071618556976318, 0.48209670186042786)","(0.4980977475643158, 0.4778694808483124)",0.5071618556976318,0.48209670186042786,0.4980977475643158,0.4778694808483124
8,"(0.5090775489807129, 0.48363545536994934)","(0.49780383706092834, 0.4779859781265259)",0.5090775489807129,0.48363545536994934,0.49780383706092834,0.4779859781265259
9,"(0.5083287954330444, 0.4814654290676117)","(0.49797025322914124, 0.4786233901977539)",0.5083287954330444,0.4814654290676117,0.49797025322914124,0.4786233901977539
10,"(0.5078788995742798, 0.48049288988113403)","(0.49871915578842163, 0.4804195165634155)",0.5078788995742798,0.48049288988113403,0.49871915578842163,0.4804195165634155
11,"(0.5055805444717407, 0.4830425977706909)","(0.49949896335601807, 0.4840502440929413)",0.5055805444717407,0.4830425977706909,0.49949896335601807,0.4840502440929413
12,"(0.5058389902114868, 0.48355376720428467)","(0.5010986924171448, 0.4845418930053711)",0.5058389902114868,0.48355376720428467,0.5010986924171448,0.4845418930053711
13,"(0.5081692337989807, 0.48700883984565735)","(0.5042199492454529, 0.4951528310775757)",0.5081692337989807,0.48700883984565735,0.5042199492454529,0.4951528310775757
14,"(0.5126791596412659, 0.49857592582702637)","(0.5074136853218079, 0.501581609249115)",0.5126791596412659,0.49857592582702637,0.5074136853218079,0.501581609249115
15,"(0.5180107355117798, 0.5097730159759521)","(0.5100730061531067, 0.512395977973938)",0.5180107355117798,0.5097730159759521,0.5100730061531067,0.512395977973938
16,"(0.5179682970046997, 0.5113449692726135)","(0.5096274018287659, 0.5111404657363892)",0.5179682970046997,0.5113449692726135,0.5096274018287659,0.5111404657363892
17,"(0.518663763999939, 0.5145206451416016)","(0.5086871385574341, 0.5147312879562378)",0.518663763999939,0.5145206451416016,0.5086871385574341,0.5147312879562378
18,"(0.5183761715888977, 0.51429682970047)","(0.5083571672439575, 0.5160532593727112)",0.5183761715888977,0.51429682970047,0.5083571672439575,0.5160532593727112
19,"(0.5185117125511169, 0.5122998356819153)","(0.5088778138160706, 0.5170453786849976)",0.5185117125511169,0.5122998356819153,0.5088778138160706,0.5170453786849976
20,"(0.5203632116317749, 0.5098573565483093)","(0.5092949867248535, 0.5175541043281555)",0.5203632116317749,0.5098573565483093,0.5092949867248535,0.5175541043281555
21,"(0.5193741321563721, 0.5126053690910339)","(0.5093140602111816, 0.5164122581481934)",0.5193741321563721,0.5126053690910339,0.5093140602111816,0.5164122581481934
22,"(0.5191627144813538, 0.5141903758049011)","(0.5088926553726196, 0.5150772333145142)",0.5191627144813538,0.5141903758049011,0.5088926553726196,0.5150772333145142
23,"(0.5161586999893188, 0.5149701833724976)","(0.507754921913147, 0.5154524445533752)",0.5161586999893188,0.5149701833724976,0.507754921913147,0.5154524445533752
24,"(0.5168454647064209, 0.5126298069953918)","(0.5084373354911804, 0.517090380191803)",0.5168454647064209,0.5126298069953918,0.5084373354911804,0.517090380191803
25,"(0.5165331959724426, 0.5117919445037842)","(0.510003924369812, 0.5189666152000427)",0.5165331959724426,0.5117919445037842,0.510003924369812,0.5189666152000427
26,"(0.5173134803771973, 0.5140128135681152)","(0.511530876159668, 0.5182533264160156)",0.5173134803771973,0.5140128135681152,0.511530876159668,0.5182533264160156
27,"(0.5175758004188538, 0.5146188139915466)","(0.5102754235267639, 0.5194671154022217)",0.5175758004188538,0.5146188139915466,0.5102754235267639,0.5194671154022217
28,"(0.5180492997169495, 0.5153185725212097)","(0.508291482925415, 0.5191841125488281)",0.5180492997169495,0.5153185725212097,0.508291482925415,0.5191841125488281
29,"(0.5176848769187927, 0.5147831439971924)","(0.5073192119598389, 0.5193700790405273)",0.5176848769187927,0.5147831439971924,0.5073192119598389,0.5193700790405273
30,"(0.5166739225387573, 0.5148731470108032)","(0.5079798698425293, 0.518790602684021)",0.5166739225387573,0.5148731470108032,0.5079798698425293,0.518790602684021
31,"(0.5162187218666077, 0.5142113566398621)","(0.5091270804405212, 0.5174833536148071)",0.5162187218666077,0.5142113566398621,0.5091270804405212,0.5174833536148071
32,"(0.5153358578681946, 0.5138264298439026)","(0.5096938014030457, 0.5163358449935913)",0.5153358578681946,0.5138264298439026,0.5096938014030457,0.5163358449935913
33,"(0.5162592530250549, 0.5144903659820557)","(0.5086110830307007, 0.5147587656974792)",0.5162592530250549,0.5144903659820557,0.5086110830307007,0.5147587656974792
34,"(0.5170171856880188, 0.5166725516319275)","(0.5070247650146484, 0.5157844424247742)",0.5170171856880188,0.5166725516319275,0.5070247650146484,0.5157844424247742
35,"(0.515718936920166, 0.5181024074554443)","(0.5053967833518982, 0.5185351371765137)",0.515718936920166,0.5181024074554443,0.5053967833518982,0.5185351371765137
36,"(0.51575767993927, 0.5176013112068176)","(0.5052225589752197, 0.5215858221054077)",0.51575767993927,0.5176013112068176,0.5052225589752197,0.5215858221054077
37,"(0.5156021118164062, 0.5136592984199524)","(0.5055556893348694, 0.5234468579292297)",0.5156021118164062,0.5136592984199524,0.5055556893348694,0.5234468579292297
38,"(0.5163403749465942, 0.5131247639656067)","(0.505188524723053, 0.5230541229248047)",0.5163403749465942,0.5131247639656067,0.505188524723053,0.5230541229248047
39,"(0.5140222311019897, 0.512851893901825)","(0.5042039155960083, 0.5197263360023499)",0.5140222311019897,0.512851893901825,0.5042039155960083,0.5197263360023499
40,"(0.5012527108192444, 0.5077534317970276)","(0.4849449396133423, 0.5046472549438477)",0.5012527108192444,0.5077534317970276,0.4849449396133423,0.5046472549438477
41,"(0.44025394320487976, 0.4654504954814911)","(0.4403729736804962, 0.47208425402641296)",0.44025394320487976,0.4654504954814911,0.4403729736804962,0.47208425402641296
42,"(0.35958805680274963, 0.41758522391319275)","(0.3803926408290863, 0.4335261881351471)",0.35958805680274963,0.41758522391319275,0.3803926408290863,0.4335261881351471
43,"(0.3384215235710144, 0.4109034240245819)","(0.3429928719997406, 0.41549941897392273)",0.3384215235710144,0.4109034240245819,0.3429928719997406,0.41549941897392273
44,"(0.3054314851760864, 0.39722108840942383)","(0.32217589020729065, 0.4095655381679535)",0.3054314851760864,0.39722108840942383,0.32217589020729065,0.4095655381679535
45,"(0.3011742830276489, 0.3943674564361572)","(0.3174422085285187, 0.40533024072647095)",0.3011742830276489,0.3943674564361572,0.3174422085285187,0.40533024072647095
46,"(0.3012119233608246, 0.3937886953353882)","(0.3135204613208771, 0.4083824157714844)",0.3012119233608246,0.3937886953353882,0.3135204613208771,0.4083824157714844
47,"(0.3013100326061249, 0.3892148435115814)","(0.30995339155197144, 0.40430036187171936)",0.3013100326061249,0.3892148435115814,0.30995339155197144,0.40430036187171936
48,"(0.30155137181282043, 0.3905273377895355)","(0.3099273145198822, 0.4055911600589752)",0.30155137181282043,0.3905273377895355,0.3099273145198822,0.4055911600589752
49,"(0.3011583089828491, 0.3894457519054413)","(0.31003570556640625, 0.4068937599658966)",0.3011583089828491,0.3894457519054413,0.31003570556640625,0.4068937599658966
