,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5068127512931824, 0.5138142704963684)","(0.5111380815505981, 0.5176223516464233)",0.5068127512931824,0.5138142704963684,0.5111380815505981,0.5176223516464233
1,"(0.5062963366508484, 0.5149167776107788)","(0.509566605091095, 0.5159980058670044)",0.5062963366508484,0.5149167776107788,0.509566605091095,0.5159980058670044
2,"(0.5076448321342468, 0.515981137752533)","(0.5109065175056458, 0.5170606374740601)",0.5076448321342468,0.515981137752533,0.5109065175056458,0.5170606374740601
3,"(0.5088494420051575, 0.517998993396759)","(0.5091145634651184, 0.5191571116447449)",0.5088494420051575,0.517998993396759,0.5091145634651184,0.5191571116447449
4,"(0.5090793371200562, 0.5160177946090698)","(0.5091710090637207, 0.5210111141204834)",0.5090793371200562,0.5160177946090698,0.5091710090637207,0.5210111141204834
5,"(0.5079963207244873, 0.5136671662330627)","(0.5087611079216003, 0.5161123871803284)",0.5079963207244873,0.5136671662330627,0.5087611079216003,0.5161123871803284
6,"(0.5058425664901733, 0.5146797895431519)","(0.5092929005622864, 0.5135674476623535)",0.5058425664901733,0.5146797895431519,0.5092929005622864,0.5135674476623535
7,"(0.5062015652656555, 0.51656574010849)","(0.510104238986969, 0.5126081705093384)",0.5062015652656555,0.51656574010849,0.510104238986969,0.5126081705093384
8,"(0.507094144821167, 0.5172483325004578)","(0.5079177021980286, 0.5113943815231323)",0.507094144821167,0.5172483325004578,0.5079177021980286,0.5113943815231323
9,"(0.5094757080078125, 0.5193077325820923)","(0.5081331729888916, 0.5117119550704956)",0.5094757080078125,0.5193077325820923,0.5081331729888916,0.5117119550704956
10,"(0.5095901489257812, 0.5225701928138733)","(0.5077060461044312, 0.513107419013977)",0.5095901489257812,0.5225701928138733,0.5077060461044312,0.513107419013977
11,"(0.5094694495201111, 0.5256713628768921)","(0.5101907849311829, 0.5141492486000061)",0.5094694495201111,0.5256713628768921,0.5101907849311829,0.5141492486000061
12,"(0.5088289380073547, 0.5215548872947693)","(0.5102433562278748, 0.5143979787826538)",0.5088289380073547,0.5215548872947693,0.5102433562278748,0.5143979787826538
13,"(0.5095868110656738, 0.5146147608757019)","(0.5096049308776855, 0.5127524733543396)",0.5095868110656738,0.5146147608757019,0.5096049308776855,0.5127524733543396
14,"(0.5105620622634888, 0.5104854106903076)","(0.5109433531761169, 0.5125975608825684)",0.5105620622634888,0.5104854106903076,0.5109433531761169,0.5125975608825684
15,"(0.5111206769943237, 0.5074231624603271)","(0.5113806128501892, 0.5130165815353394)",0.5111206769943237,0.5074231624603271,0.5113806128501892,0.5130165815353394
16,"(0.5108259320259094, 0.5069235563278198)","(0.5113787651062012, 0.5159024000167847)",0.5108259320259094,0.5069235563278198,0.5113787651062012,0.5159024000167847
17,"(0.5095236897468567, 0.5048325061798096)","(0.5112961530685425, 0.516362190246582)",0.5095236897468567,0.5048325061798096,0.5112961530685425,0.516362190246582
18,"(0.5086251497268677, 0.5055480003356934)","(0.5105870962142944, 0.5146573185920715)",0.5086251497268677,0.5055480003356934,0.5105870962142944,0.5146573185920715
19,"(0.5071997046470642, 0.5071870684623718)","(0.5120193362236023, 0.5130030512809753)",0.5071997046470642,0.5071870684623718,0.5120193362236023,0.5130030512809753
20,"(0.506786048412323, 0.5095927715301514)","(0.510559618473053, 0.5100306272506714)",0.506786048412323,0.5095927715301514,0.510559618473053,0.5100306272506714
21,"(0.5063977837562561, 0.5102857947349548)","(0.5112762451171875, 0.5119763016700745)",0.5063977837562561,0.5102857947349548,0.5112762451171875,0.5119763016700745
22,"(0.5073270797729492, 0.5081702470779419)","(0.5118654370307922, 0.5115532279014587)",0.5073270797729492,0.5081702470779419,0.5118654370307922,0.5115532279014587
23,"(0.5087230205535889, 0.504302978515625)","(0.5137686729431152, 0.51462322473526)",0.5087230205535889,0.504302978515625,0.5137686729431152,0.51462322473526
24,"(0.5089535117149353, 0.505617082118988)","(0.5146583914756775, 0.513458788394928)",0.5089535117149353,0.505617082118988,0.5146583914756775,0.513458788394928
25,"(0.5072906613349915, 0.5052768588066101)","(0.5130847692489624, 0.5117089152336121)",0.5072906613349915,0.5052768588066101,0.5130847692489624,0.5117089152336121
26,"(0.5066999197006226, 0.5076602101325989)","(0.5100007653236389, 0.513771116733551)",0.5066999197006226,0.5076602101325989,0.5100007653236389,0.513771116733551
27,"(0.5069563984870911, 0.5062247514724731)","(0.5099733471870422, 0.5157213807106018)",0.5069563984870911,0.5062247514724731,0.5099733471870422,0.5157213807106018
28,"(0.5083290338516235, 0.5060039758682251)","(0.5124233961105347, 0.5205206871032715)",0.5083290338516235,0.5060039758682251,0.5124233961105347,0.5205206871032715
29,"(0.5096340775489807, 0.5043009519577026)","(0.514633297920227, 0.5225410461425781)",0.5096340775489807,0.5043009519577026,0.514633297920227,0.5225410461425781
30,"(0.5115927457809448, 0.5041674375534058)","(0.5156770944595337, 0.5239158272743225)",0.5115927457809448,0.5041674375534058,0.5156770944595337,0.5239158272743225
31,"(0.5220367312431335, 0.5077682733535767)","(0.530884325504303, 0.5265984535217285)",0.5220367312431335,0.5077682733535767,0.530884325504303,0.5265984535217285
32,"(0.5558518171310425, 0.5125723481178284)","(0.5398553609848022, 0.5276607871055603)",0.5558518171310425,0.5125723481178284,0.5398553609848022,0.5276607871055603
33,"(0.6087192296981812, 0.5150582790374756)","(0.562438428401947, 0.53375643491745)",0.6087192296981812,0.5150582790374756,0.562438428401947,0.53375643491745
34,"(0.6529090404510498, 0.526016116142273)","(0.7010820508003235, 0.5543703436851501)",0.6529090404510498,0.526016116142273,0.7010820508003235,0.5543703436851501
35,"(0.6794825196266174, 0.528367817401886)","(0.6998025178909302, 0.5516558885574341)",0.6794825196266174,0.528367817401886,0.6998025178909302,0.5516558885574341
36,"(0.6849153637886047, 0.5345240235328674)","(0.6995407938957214, 0.5496984124183655)",0.6849153637886047,0.5345240235328674,0.6995407938957214,0.5496984124183655
37,"(0.6860345602035522, 0.5274000763893127)","(0.6976266503334045, 0.5493418574333191)",0.6860345602035522,0.5274000763893127,0.6976266503334045,0.5493418574333191
38,"(0.6838255524635315, 0.5290409922599792)","(0.692466676235199, 0.5527939200401306)",0.6838255524635315,0.5290409922599792,0.692466676235199,0.5527939200401306
39,"(0.6831879019737244, 0.5258287787437439)","(0.6916598081588745, 0.5527207255363464)",0.6831879019737244,0.5258287787437439,0.6916598081588745,0.5527207255363464
40,"(0.6824986934661865, 0.5250419974327087)","(0.694274365901947, 0.5502691268920898)",0.6824986934661865,0.5250419974327087,0.694274365901947,0.5502691268920898
41,"(0.6808682084083557, 0.5262579917907715)","(0.6918245553970337, 0.5572811961174011)",0.6808682084083557,0.5262579917907715,0.6918245553970337,0.5572811961174011
42,"(0.6806330680847168, 0.5272760391235352)","(0.691484808921814, 0.5602941513061523)",0.6806330680847168,0.5272760391235352,0.691484808921814,0.5602941513061523
43,"(0.6817242503166199, 0.5307682156562805)","(0.6919163465499878, 0.5631024241447449)",0.6817242503166199,0.5307682156562805,0.6919163465499878,0.5631024241447449
44,"(0.6827249526977539, 0.5303041934967041)","(0.6974113583564758, 0.5591890811920166)",0.6827249526977539,0.5303041934967041,0.6974113583564758,0.5591890811920166
45,"(0.6832128167152405, 0.5290017127990723)","(0.6982477307319641, 0.5594171285629272)",0.6832128167152405,0.5290017127990723,0.6982477307319641,0.5594171285629272
46,"(0.6839407086372375, 0.5253099799156189)","(0.6967576742172241, 0.558341383934021)",0.6839407086372375,0.5253099799156189,0.6967576742172241,0.558341383934021
47,"(0.6822509765625, 0.5218046307563782)","(0.6977425813674927, 0.5558050274848938)",0.6822509765625,0.5218046307563782,0.6977425813674927,0.5558050274848938
48,"(0.6828293800354004, 0.5240243673324585)","(0.6965454816818237, 0.5571173429489136)",0.6828293800354004,0.5240243673324585,0.6965454816818237,0.5571173429489136
49,"(0.6822700500488281, 0.5286135077476501)","(0.6986622214317322, 0.5606675148010254)",0.6822700500488281,0.5286135077476501,0.6986622214317322,0.5606675148010254
50,"(0.6852611303329468, 0.5288792252540588)","(0.6967158317565918, 0.560252845287323)",0.6852611303329468,0.5288792252540588,0.6967158317565918,0.560252845287323
51,"(0.6832098364830017, 0.5272223353385925)","(0.7000692486763, 0.5565101504325867)",0.6832098364830017,0.5272223353385925,0.7000692486763,0.5565101504325867
52,"(0.6850008964538574, 0.5239545106887817)","(0.6963983774185181, 0.5556536316871643)",0.6850008964538574,0.5239545106887817,0.6963983774185181,0.5556536316871643
53,"(0.6838728189468384, 0.5254311561584473)","(0.6968711018562317, 0.5581627488136292)",0.6838728189468384,0.5254311561584473,0.6968711018562317,0.5581627488136292
54,"(0.6846081018447876, 0.5267792344093323)","(0.6959319114685059, 0.5604336857795715)",0.6846081018447876,0.5267792344093323,0.6959319114685059,0.5604336857795715
55,"(0.682206392288208, 0.5260539650917053)","(0.6984130144119263, 0.5629135966300964)",0.682206392288208,0.5260539650917053,0.6984130144119263,0.5629135966300964
56,"(0.6830897331237793, 0.5237626433372498)","(0.697380006313324, 0.5631782412528992)",0.6830897331237793,0.5237626433372498,0.697380006313324,0.5631782412528992
57,"(0.6844656467437744, 0.5228729844093323)","(0.6969760060310364, 0.5638315677642822)",0.6844656467437744,0.5228729844093323,0.6969760060310364,0.5638315677642822
58,"(0.6843311786651611, 0.5085462331771851)","(0.6969231963157654, 0.5546517968177795)",0.6843311786651611,0.5085462331771851,0.6969231963157654,0.5546517968177795
59,"(0.6858592629432678, 0.4865643382072449)","(0.70034259557724, 0.5376042127609253)",0.6858592629432678,0.4865643382072449,0.70034259557724,0.5376042127609253
60,"(0.6859299540519714, 0.46904146671295166)","(0.7013877034187317, 0.5188181400299072)",0.6859299540519714,0.46904146671295166,0.7013877034187317,0.5188181400299072
