,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.49881452322006226, 0.513275146484375)","(0.5104323029518127, 0.5277524590492249)",0.49881452322006226,0.513275146484375,0.5104323029518127,0.5277524590492249
1,"(0.4991554915904999, 0.513768196105957)","(0.5104049444198608, 0.5286303162574768)",0.4991554915904999,0.513768196105957,0.5104049444198608,0.5286303162574768
2,"(0.4992741644382477, 0.514090359210968)","(0.5104981064796448, 0.5280608534812927)",0.4992741644382477,0.514090359210968,0.5104981064796448,0.5280608534812927
3,"(0.4988774359226227, 0.5119515061378479)","(0.5102174878120422, 0.5231015086174011)",0.4988774359226227,0.5119515061378479,0.5102174878120422,0.5231015086174011
4,"(0.49873122572898865, 0.5155367851257324)","(0.51035076379776, 0.5271087884902954)",0.49873122572898865,0.5155367851257324,0.51035076379776,0.5271087884902954
5,"(0.4981377422809601, 0.5187222361564636)","(0.5100268125534058, 0.5261139869689941)",0.4981377422809601,0.5187222361564636,0.5100268125534058,0.5261139869689941
6,"(0.49872180819511414, 0.519903302192688)","(0.5112693309783936, 0.5264531970024109)",0.49872180819511414,0.519903302192688,0.5112693309783936,0.5264531970024109
7,"(0.49928781390190125, 0.5168434381484985)","(0.5109975934028625, 0.5267359614372253)",0.49928781390190125,0.5168434381484985,0.5109975934028625,0.5267359614372253
8,"(0.4997251331806183, 0.5153056979179382)","(0.5116205215454102, 0.5281614065170288)",0.4997251331806183,0.5153056979179382,0.5116205215454102,0.5281614065170288
9,"(0.4997100830078125, 0.5148420333862305)","(0.5110896825790405, 0.5280718207359314)",0.4997100830078125,0.5148420333862305,0.5110896825790405,0.5280718207359314
10,"(0.5001921653747559, 0.5156633257865906)","(0.5108708143234253, 0.5294283032417297)",0.5001921653747559,0.5156633257865906,0.5108708143234253,0.5294283032417297
11,"(0.5002840757369995, 0.5150072574615479)","(0.511799156665802, 0.5317646265029907)",0.5002840757369995,0.5150072574615479,0.511799156665802,0.5317646265029907
12,"(0.4998915195465088, 0.5155270099639893)","(0.5112513303756714, 0.5306631922721863)",0.4998915195465088,0.5155270099639893,0.5112513303756714,0.5306631922721863
13,"(0.4996970295906067, 0.5156279802322388)","(0.511728048324585, 0.528183102607727)",0.4996970295906067,0.5156279802322388,0.511728048324585,0.528183102607727
14,"(0.499214231967926, 0.5136110782623291)","(0.5111526250839233, 0.5267351269721985)",0.499214231967926,0.5136110782623291,0.5111526250839233,0.5267351269721985
15,"(0.49887269735336304, 0.5120768547058105)","(0.511962354183197, 0.5317652225494385)",0.49887269735336304,0.5120768547058105,0.511962354183197,0.5317652225494385
16,"(0.4989528954029083, 0.5106092095375061)","(0.5112424492835999, 0.5296950340270996)",0.4989528954029083,0.5106092095375061,0.5112424492835999,0.5296950340270996
17,"(0.5001376271247864, 0.5130568742752075)","(0.51247638463974, 0.5286683440208435)",0.5001376271247864,0.5130568742752075,0.51247638463974,0.5286683440208435
18,"(0.5006263852119446, 0.5133155584335327)","(0.5102744698524475, 0.5279909372329712)",0.5006263852119446,0.5133155584335327,0.5102744698524475,0.5279909372329712
19,"(0.5003519654273987, 0.5133079886436462)","(0.510199248790741, 0.5304819345474243)",0.5003519654273987,0.5133079886436462,0.510199248790741,0.5304819345474243
20,"(0.5001452565193176, 0.5117421746253967)","(0.5107141733169556, 0.5322900414466858)",0.5001452565193176,0.5117421746253967,0.5107141733169556,0.5322900414466858
21,"(0.5012633204460144, 0.5141768455505371)","(0.5124251246452332, 0.5338065028190613)",0.5012633204460144,0.5141768455505371,0.5124251246452332,0.5338065028190613
22,"(0.4964151084423065, 0.5139203667640686)","(0.5092226266860962, 0.5326473116874695)",0.4964151084423065,0.5139203667640686,0.5092226266860962,0.5326473116874695
23,"(0.4742293357849121, 0.4995127320289612)","(0.5068421363830566, 0.5336868762969971)",0.4742293357849121,0.4995127320289612,0.5068421363830566,0.5336868762969971
24,"(0.4375263452529907, 0.4815535545349121)","(0.4401685297489166, 0.5004636645317078)",0.4375263452529907,0.4815535545349121,0.4401685297489166,0.5004636645317078
25,"(0.361457496881485, 0.44764360785484314)","(0.3434678912162781, 0.4497113525867462)",0.361457496881485,0.44764360785484314,0.3434678912162781,0.4497113525867462
26,"(0.3412581980228424, 0.444268137216568)","(0.3371502161026001, 0.437894731760025)",0.3412581980228424,0.444268137216568,0.3371502161026001,0.437894731760025
27,"(0.3151490092277527, 0.43345406651496887)","(0.32291147112846375, 0.42205139994621277)",0.3151490092277527,0.43345406651496887,0.32291147112846375,0.42205139994621277
28,"(0.30396324396133423, 0.4167631268501282)","(0.32086479663848877, 0.41413459181785583)",0.30396324396133423,0.4167631268501282,0.32086479663848877,0.41413459181785583
29,"(0.3014688789844513, 0.4095754623413086)","(0.3199458122253418, 0.4113401770591736)",0.3014688789844513,0.4095754623413086,0.3199458122253418,0.4113401770591736
30,"(0.3014850914478302, 0.4033328592777252)","(0.31830859184265137, 0.40461984276771545)",0.3014850914478302,0.4033328592777252,0.31830859184265137,0.40461984276771545
31,"(0.3023025393486023, 0.4025382101535797)","(0.3176005184650421, 0.4016280770301819)",0.3023025393486023,0.4025382101535797,0.3176005184650421,0.4016280770301819
32,"(0.3041679263114929, 0.4006504416465759)","(0.3174096941947937, 0.4025091826915741)",0.3041679263114929,0.4006504416465759,0.3174096941947937,0.4025091826915741
33,"(0.3037603497505188, 0.40350496768951416)","(0.31822213530540466, 0.4051297903060913)",0.3037603497505188,0.40350496768951416,0.31822213530540466,0.4051297903060913
34,"(0.30252331495285034, 0.40433111786842346)","(0.318524569272995, 0.40671345591545105)",0.30252331495285034,0.40433111786842346,0.318524569272995,0.40671345591545105
35,"(0.3008360266685486, 0.4076102077960968)","(0.3185751736164093, 0.40721791982650757)",0.3008360266685486,0.4076102077960968,0.3185751736164093,0.40721791982650757
