,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.512471079826355, 0.5347713232040405)","(0.46071404218673706, 0.538957417011261)",0.512471079826355,0.5347713232040405,0.46071404218673706,0.538957417011261
1,"(0.5104458332061768, 0.534064769744873)","(0.4594064950942993, 0.5408517122268677)",0.5104458332061768,0.534064769744873,0.4594064950942993,0.5408517122268677
2,"(0.5110795497894287, 0.53437340259552)","(0.4606878459453583, 0.5428401231765747)",0.5110795497894287,0.53437340259552,0.4606878459453583,0.5428401231765747
3,"(0.5090103149414062, 0.5310970544815063)","(0.46256551146507263, 0.5452909469604492)",0.5090103149414062,0.5310970544815063,0.46256551146507263,0.5452909469604492
4,"(0.5091466903686523, 0.5320180654525757)","(0.4627155363559723, 0.5449395775794983)",0.5091466903686523,0.5320180654525757,0.4627155363559723,0.5449395775794983
5,"(0.5055698156356812, 0.5273039937019348)","(0.4613201916217804, 0.5450472235679626)",0.5055698156356812,0.5273039937019348,0.4613201916217804,0.5450472235679626
6,"(0.5066957473754883, 0.5308958292007446)","(0.4597216546535492, 0.5483648777008057)",0.5066957473754883,0.5308958292007446,0.4597216546535492,0.5483648777008057
7,"(0.5063475966453552, 0.5297303795814514)","(0.45965462923049927, 0.5461400151252747)",0.5063475966453552,0.5297303795814514,0.45965462923049927,0.5461400151252747
8,"(0.5132344365119934, 0.5424143075942993)","(0.46027249097824097, 0.5449458360671997)",0.5132344365119934,0.5424143075942993,0.46027249097824097,0.5449458360671997
9,"(0.5126263499259949, 0.539472222328186)","(0.4610990285873413, 0.5388520359992981)",0.5126263499259949,0.539472222328186,0.4610990285873413,0.5388520359992981
10,"(0.5128930807113647, 0.5412821769714355)","(0.46065130829811096, 0.5396817326545715)",0.5128930807113647,0.5412821769714355,0.46065130829811096,0.5396817326545715
11,"(0.5074606537818909, 0.5279383659362793)","(0.46097332239151, 0.5422684550285339)",0.5074606537818909,0.5279383659362793,0.46097332239151,0.5422684550285339
12,"(0.5079688429832458, 0.529080331325531)","(0.4593605101108551, 0.5497407913208008)",0.5079688429832458,0.529080331325531,0.4593605101108551,0.5497407913208008
13,"(0.5076926350593567, 0.5279676914215088)","(0.4596194922924042, 0.5501231551170349)",0.5076926350593567,0.5279676914215088,0.4596194922924042,0.5501231551170349
14,"(0.5068904757499695, 0.5276979804039001)","(0.4588393270969391, 0.5493419766426086)",0.5068904757499695,0.5276979804039001,0.4588393270969391,0.5493419766426086
15,"(0.5058320760726929, 0.5301867723464966)","(0.4616599977016449, 0.5472735166549683)",0.5058320760726929,0.5301867723464966,0.4616599977016449,0.5472735166549683
16,"(0.5060827732086182, 0.5305919051170349)","(0.46150192618370056, 0.5485593676567078)",0.5060827732086182,0.5305919051170349,0.46150192618370056,0.5485593676567078
17,"(0.5102207064628601, 0.5386201739311218)","(0.4616009593009949, 0.5493139028549194)",0.5102207064628601,0.5386201739311218,0.4616009593009949,0.5493139028549194
18,"(0.5106149315834045, 0.5368103981018066)","(0.4609820544719696, 0.5432389378547668)",0.5106149315834045,0.5368103981018066,0.4609820544719696,0.5432389378547668
19,"(0.5126630663871765, 0.5355110764503479)","(0.4608060419559479, 0.5388407111167908)",0.5126630663871765,0.5355110764503479,0.4608060419559479,0.5388407111167908
20,"(0.5090389251708984, 0.5269039869308472)","(0.4630337059497833, 0.5380480885505676)",0.5090389251708984,0.5269039869308472,0.4630337059497833,0.5380480885505676
