,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4886426627635956, 0.5106989145278931)","(0.4813854396343231, 0.49223244190216064)",0.4886426627635956,0.5106989145278931,0.4813854396343231,0.49223244190216064
1,"(0.48843517899513245, 0.508689284324646)","(0.47519639134407043, 0.4831181764602661)",0.48843517899513245,0.508689284324646,0.47519639134407043,0.4831181764602661
2,"(0.48736268281936646, 0.5025484561920166)","(0.4712370038032532, 0.48331043124198914)",0.48736268281936646,0.5025484561920166,0.4712370038032532,0.48331043124198914
3,"(0.4841880202293396, 0.5060310959815979)","(0.4725668132305145, 0.4898512661457062)",0.4841880202293396,0.5060310959815979,0.4725668132305145,0.4898512661457062
4,"(0.4827554523944855, 0.504896879196167)","(0.4784213602542877, 0.49966710805892944)",0.4827554523944855,0.504896879196167,0.4784213602542877,0.49966710805892944
5,"(0.4799122214317322, 0.5082635283470154)","(0.4853978455066681, 0.5054976940155029)",0.4799122214317322,0.5082635283470154,0.4853978455066681,0.5054976940155029
6,"(0.48235684633255005, 0.5039536952972412)","(0.4872869849205017, 0.5043154358863831)",0.48235684633255005,0.5039536952972412,0.4872869849205017,0.5043154358863831
7,"(0.4839826226234436, 0.5095062851905823)","(0.4843365252017975, 0.4984879493713379)",0.4839826226234436,0.5095062851905823,0.4843365252017975,0.4984879493713379
8,"(0.48717254400253296, 0.5008506178855896)","(0.47768720984458923, 0.49819430708885193)",0.48717254400253296,0.5008506178855896,0.47768720984458923,0.49819430708885193
9,"(0.48579370975494385, 0.5006540417671204)","(0.4751530587673187, 0.49901193380355835)",0.48579370975494385,0.5006540417671204,0.4751530587673187,0.49901193380355835
10,"(0.48757654428482056, 0.5007665753364563)","(0.472427636384964, 0.4950476288795471)",0.48757654428482056,0.5007665753364563,0.472427636384964,0.4950476288795471
11,"(0.48669034242630005, 0.5044397711753845)","(0.47816386818885803, 0.499573290348053)",0.48669034242630005,0.5044397711753845,0.47816386818885803,0.499573290348053
12,"(0.48965057730674744, 0.5044776201248169)","(0.4770183563232422, 0.5019368529319763)",0.48965057730674744,0.5044776201248169,0.4770183563232422,0.5019368529319763
13,"(0.4861446022987366, 0.5021791458129883)","(0.4819760322570801, 0.512722373008728)",0.4861446022987366,0.5021791458129883,0.4819760322570801,0.512722373008728
14,"(0.48872560262680054, 0.5011106133460999)","(0.4823378622531891, 0.5046390295028687)",0.48872560262680054,0.5011106133460999,0.4823378622531891,0.5046390295028687
15,"(0.48692870140075684, 0.5037922263145447)","(0.4844111502170563, 0.504341185092926)",0.48692870140075684,0.5037922263145447,0.4844111502170563,0.504341185092926
16,"(0.4903532862663269, 0.5065836906433105)","(0.4844111502170563, 0.504341185092926)",0.4903532862663269,0.5065836906433105,0.4844111502170563,0.504341185092926
17,"(0.49120938777923584, 0.5123165249824524)","(0.48115161061286926, 0.5096372961997986)",0.49120938777923584,0.5123165249824524,0.48115161061286926,0.5096372961997986
18,"(0.4973400831222534, 0.5067868828773499)","(0.4803258776664734, 0.506804347038269)",0.4973400831222534,0.5067868828773499,0.4803258776664734,0.506804347038269
19,"(0.49628186225891113, 0.5023524165153503)","(0.47950971126556396, 0.4923158586025238)",0.49628186225891113,0.5023524165153503,0.47950971126556396,0.4923158586025238
20,"(0.4965522885322571, 0.4916192591190338)","(0.484565794467926, 0.48640182614326477)",0.4965522885322571,0.4916192591190338,0.484565794467926,0.48640182614326477
21,"(0.4994807243347168, 0.4809587895870209)","(0.49608948826789856, 0.4751817584037781)",0.4994807243347168,0.4809587895870209,0.49608948826789856,0.4751817584037781
22,"(0.5031982064247131, 0.4788035750389099)","(0.4949004352092743, 0.4792937636375427)",0.5031982064247131,0.4788035750389099,0.4949004352092743,0.4792937636375427
23,"(0.5048174262046814, 0.4804737865924835)","(0.49524012207984924, 0.47949081659317017)",0.5048174262046814,0.4804737865924835,0.49524012207984924,0.47949081659317017
24,"(0.50499427318573, 0.48099449276924133)","(0.49717241525650024, 0.4670770466327667)",0.50499427318573,0.48099449276924133,0.49717241525650024,0.4670770466327667
25,"(0.5031318068504333, 0.48175308108329773)","(0.5001472234725952, 0.46691861748695374)",0.5031318068504333,0.48175308108329773,0.5001472234725952,0.46691861748695374
26,"(0.5036579966545105, 0.4754579961299896)","(0.5000899434089661, 0.46666398644447327)",0.5036579966545105,0.4754579961299896,0.5000899434089661,0.46666398644447327
27,"(0.4966255724430084, 0.46201834082603455)","(0.4906042516231537, 0.4700087308883667)",0.4966255724430084,0.46201834082603455,0.4906042516231537,0.4700087308883667
28,"(0.49335432052612305, 0.45461708307266235)","(0.49094894528388977, 0.4765767753124237)",0.49335432052612305,0.45461708307266235,0.49094894528388977,0.4765767753124237
29,"(0.4593797028064728, 0.41749435663223267)","(0.4530702829360962, 0.4522223472595215)",0.4593797028064728,0.41749435663223267,0.4530702829360962,0.4522223472595215
30,"(0.355257511138916, 0.2709782123565674)","(0.3153671622276306, 0.3489935100078583)",0.355257511138916,0.2709782123565674,0.3153671622276306,0.3489935100078583
31,"(0.33383554220199585, 0.3114207983016968)","(0.310951292514801, 0.3423868417739868)",0.33383554220199585,0.3114207983016968,0.310951292514801,0.3423868417739868
32,"(0.3262239694595337, 0.29622310400009155)","(0.31097647547721863, 0.3328462243080139)",0.3262239694595337,0.29622310400009155,0.31097647547721863,0.3328462243080139
33,"(0.3262239694595337, 0.29622310400009155)","(0.31368643045425415, 0.322678804397583)",0.3262239694595337,0.29622310400009155,0.31368643045425415,0.322678804397583
34,"(0.32678335905075073, 0.28568142652511597)","(0.3194846212863922, 0.32550910115242004)",0.32678335905075073,0.28568142652511597,0.3194846212863922,0.32550910115242004
