,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.47639402747154236, 0.4457031488418579)","(0.4129878878593445, 0.4328188896179199)",0.47639402747154236,0.4457031488418579,0.4129878878593445,0.4328188896179199
1,"(0.47875428199768066, 0.4460591673851013)","(0.41301804780960083, 0.4380970597267151)",0.47875428199768066,0.4460591673851013,0.41301804780960083,0.4380970597267151
2,"(0.4786495268344879, 0.44210025668144226)","(0.41428208351135254, 0.43909764289855957)",0.4786495268344879,0.44210025668144226,0.41428208351135254,0.43909764289855957
3,"(0.47908076643943787, 0.4343217611312866)","(0.41413673758506775, 0.44132286310195923)",0.47908076643943787,0.4343217611312866,0.41413673758506775,0.44132286310195923
4,"(0.47851237654685974, 0.43385857343673706)","(0.4153856337070465, 0.440528005361557)",0.47851237654685974,0.43385857343673706,0.4153856337070465,0.440528005361557
5,"(0.47781306505203247, 0.4347018897533417)","(0.4175966680049896, 0.4604925513267517)",0.47781306505203247,0.4347018897533417,0.4175966680049896,0.4604925513267517
6,"(0.47900617122650146, 0.43885210156440735)","(0.4178623855113983, 0.46118083596229553)",0.47900617122650146,0.43885210156440735,0.4178623855113983,0.46118083596229553
7,"(0.47700265049934387, 0.4370226562023163)","(0.4167896807193756, 0.45731809735298157)",0.47700265049934387,0.4370226562023163,0.4167896807193756,0.45731809735298157
8,"(0.47310981154441833, 0.4339354932308197)","(0.4167437255382538, 0.45624569058418274)",0.47310981154441833,0.4339354932308197,0.4167437255382538,0.45624569058418274
9,"(0.4721449911594391, 0.43714699149131775)","(0.4174863398075104, 0.44903311133384705)",0.4721449911594391,0.43714699149131775,0.4174863398075104,0.44903311133384705
10,"(0.4740597605705261, 0.4428824782371521)","(0.41829371452331543, 0.4472173750400543)",0.4740597605705261,0.4428824782371521,0.41829371452331543,0.4472173750400543
11,"(0.4770130515098572, 0.4504395127296448)","(0.41663411259651184, 0.4377334415912628)",0.4770130515098572,0.4504395127296448,0.41663411259651184,0.4377334415912628
12,"(0.47859257459640503, 0.4431995451450348)","(0.419071227312088, 0.43934014439582825)",0.47859257459640503,0.4431995451450348,0.419071227312088,0.43934014439582825
13,"(0.4810296297073364, 0.4446224868297577)","(0.419171541929245, 0.44552168250083923)",0.4810296297073364,0.4446224868297577,0.419171541929245,0.44552168250083923
14,"(0.4916829466819763, 0.44762033224105835)","(0.43128111958503723, 0.4632611870765686)",0.4916829466819763,0.44762033224105835,0.43128111958503723,0.4632611870765686
15,"(0.5036077499389648, 0.46693751215934753)","(0.4458134174346924, 0.49239230155944824)",0.5036077499389648,0.46693751215934753,0.4458134174346924,0.49239230155944824
16,"(0.5261077284812927, 0.4877549409866333)","(0.46738505363464355, 0.519596517086029)",0.5261077284812927,0.4877549409866333,0.46738505363464355,0.519596517086029
17,"(0.5240080952644348, 0.4886421263217926)","(0.46966686844825745, 0.5252701044082642)",0.5240080952644348,0.4886421263217926,0.46966686844825745,0.5252701044082642
18,"(0.5219240188598633, 0.4895946979522705)","(0.4666781425476074, 0.5220648050308228)",0.5219240188598633,0.4895946979522705,0.4666781425476074,0.5220648050308228
19,"(0.5189054608345032, 0.49182066321372986)","(0.46667754650115967, 0.5190840363502502)",0.5189054608345032,0.49182066321372986,0.46667754650115967,0.5190840363502502
20,"(0.5248459577560425, 0.4975740313529968)","(0.46487194299697876, 0.5178622007369995)",0.5248459577560425,0.4975740313529968,0.46487194299697876,0.5178622007369995
21,"(0.5263180136680603, 0.49350103735923767)","(0.4662570059299469, 0.517609179019928)",0.5263180136680603,0.49350103735923767,0.4662570059299469,0.517609179019928
