,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.34938597679138184, -0.0567559115588665)","(nan, nan)",0.34938597679138184,-0.0567559115588665,,
1,"(0.34938597679138184, -0.0567559115588665)","(nan, nan)",0.34938597679138184,-0.0567559115588665,,
2,"(0.34938597679138184, -0.0567559115588665)","(nan, nan)",0.34938597679138184,-0.0567559115588665,,
3,"(nan, nan)","(0.494638592004776, 0.5977044105529785)",,,0.494638592004776,0.5977044105529785
4,"(0.4912242889404297, 0.544439971446991)","(0.4902295172214508, 0.5983282923698425)",0.4912242889404297,0.544439971446991,0.4902295172214508,0.5983282923698425
5,"(0.4912242889404297, 0.544439971446991)","(0.4885295033454895, 0.6043455600738525)",0.4912242889404297,0.544439971446991,0.4885295033454895,0.6043455600738525
6,"(0.4921119511127472, 0.5632087588310242)","(0.48546624183654785, 0.6072449684143066)",0.4921119511127472,0.5632087588310242,0.48546624183654785,0.6072449684143066
7,"(0.49272477626800537, 0.5791330337524414)","(0.486140638589859, 0.6006109118461609)",0.49272477626800537,0.5791330337524414,0.486140638589859,0.6006109118461609
8,"(0.4935419261455536, 0.5697808861732483)","(0.48565980792045593, 0.5730570554733276)",0.4935419261455536,0.5697808861732483,0.48565980792045593,0.5730570554733276
9,"(0.49143630266189575, 0.5574498772621155)","(0.4890933036804199, 0.5619329810142517)",0.49143630266189575,0.5574498772621155,0.4890933036804199,0.5619329810142517
10,"(0.49368953704833984, 0.5971603989601135)","(0.49063417315483093, 0.5450213551521301)",0.49368953704833984,0.5971603989601135,0.49063417315483093,0.5450213551521301
11,"(0.4920107424259186, 0.6018273234367371)","(0.49230802059173584, 0.5415962338447571)",0.4920107424259186,0.6018273234367371,0.49230802059173584,0.5415962338447571
12,"(0.49211564660072327, 0.5982064604759216)","(0.49513304233551025, 0.53228360414505)",0.49211564660072327,0.5982064604759216,0.49513304233551025,0.53228360414505
