,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.45291444659233093, 0.45182570815086365)","(0.5260316133499146, 0.4727276861667633)",0.45291444659233093,0.45182570815086365,0.5260316133499146,0.4727276861667633
1,"(0.4505065381526947, 0.454635351896286)","(0.5257532596588135, 0.48950567841529846)",0.4505065381526947,0.454635351896286,0.5257532596588135,0.48950567841529846
2,"(0.44655975699424744, 0.45194414258003235)","(0.5240045785903931, 0.501086950302124)",0.44655975699424744,0.45194414258003235,0.5240045785903931,0.501086950302124
3,"(0.4442394971847534, 0.4568885862827301)","(0.5240836143493652, 0.5050523281097412)",0.4442394971847534,0.4568885862827301,0.5240836143493652,0.5050523281097412
4,"(0.4439150094985962, 0.45820385217666626)","(0.5236930847167969, 0.4973042607307434)",0.4439150094985962,0.45820385217666626,0.5236930847167969,0.4973042607307434
5,"(0.4455784559249878, 0.46399664878845215)","(0.5215617418289185, 0.48612791299819946)",0.4455784559249878,0.46399664878845215,0.5215617418289185,0.48612791299819946
6,"(0.4484407305717468, 0.4565548598766327)","(0.5190896987915039, 0.49024856090545654)",0.4484407305717468,0.4565548598766327,0.5190896987915039,0.49024856090545654
7,"(0.4477890729904175, 0.4560576379299164)","(0.5161949992179871, 0.4898887276649475)",0.4477890729904175,0.4560576379299164,0.5161949992179871,0.4898887276649475
8,"(0.44908440113067627, 0.45963191986083984)","(0.5139734745025635, 0.4847943186759949)",0.44908440113067627,0.45963191986083984,0.5139734745025635,0.4847943186759949
9,"(0.44815048575401306, 0.4696236848831177)","(0.518032968044281, 0.4765101969242096)",0.44815048575401306,0.4696236848831177,0.518032968044281,0.4765101969242096
10,"(0.4465671181678772, 0.47044605016708374)","(0.5192135572433472, 0.4805469512939453)",0.4465671181678772,0.47044605016708374,0.5192135572433472,0.4805469512939453
11,"(0.4478510022163391, 0.474144846200943)","(0.5216930508613586, 0.49340179562568665)",0.4478510022163391,0.474144846200943,0.5216930508613586,0.49340179562568665
12,"(0.44578272104263306, 0.4731767773628235)","(0.5226056575775146, 0.4967796504497528)",0.44578272104263306,0.4731767773628235,0.5226056575775146,0.4967796504497528
13,"(0.4492906928062439, 0.47596243023872375)","(0.5262698531150818, 0.49590346217155457)",0.4492906928062439,0.47596243023872375,0.5262698531150818,0.49590346217155457
14,"(0.4504971504211426, 0.4761522710323334)","(0.5282461047172546, 0.4945749044418335)",0.4504971504211426,0.4761522710323334,0.5282461047172546,0.4945749044418335
15,"(0.4508371353149414, 0.4782438576221466)","(0.5234431028366089, 0.4956381022930145)",0.4508371353149414,0.4782438576221466,0.5234431028366089,0.4956381022930145
16,"(0.44970226287841797, 0.4894859194755554)","(0.5230147838592529, 0.48308905959129333)",0.44970226287841797,0.4894859194755554,0.5230147838592529,0.48308905959129333
17,"(0.4493106007575989, 0.4843752980232239)","(0.5232921838760376, 0.48773622512817383)",0.4493106007575989,0.4843752980232239,0.5232921838760376,0.48773622512817383
18,"(0.4481171667575836, 0.4878683388233185)","(0.5247409343719482, 0.485491007566452)",0.4481171667575836,0.4878683388233185,0.5247409343719482,0.485491007566452
19,"(0.4496888220310211, 0.4866921901702881)","(0.5250106453895569, 0.49489137530326843)",0.4496888220310211,0.4866921901702881,0.5250106453895569,0.49489137530326843
20,"(0.4510449171066284, 0.4918955862522125)","(0.5264171957969666, 0.4913105070590973)",0.4510449171066284,0.4918955862522125,0.5264171957969666,0.4913105070590973
21,"(0.4491245746612549, 0.48772725462913513)","(0.5222480893135071, 0.49379876255989075)",0.4491245746612549,0.48772725462913513,0.5222480893135071,0.49379876255989075
22,"(0.40168750286102295, 0.4633537232875824)","(0.49357759952545166, 0.49538519978523254)",0.40168750286102295,0.4633537232875824,0.49357759952545166,0.49538519978523254
23,"(0.38656753301620483, 0.4521070122718811)","(0.47570544481277466, 0.4898532032966614)",0.38656753301620483,0.4521070122718811,0.47570544481277466,0.4898532032966614
24,"(0.36678004264831543, 0.4358629882335663)","(0.4555838108062744, 0.48202019929885864)",0.36678004264831543,0.4358629882335663,0.4555838108062744,0.48202019929885864
25,"(0.3378277122974396, 0.4287232458591461)","(0.4174741506576538, 0.47246474027633667)",0.3378277122974396,0.4287232458591461,0.4174741506576538,0.47246474027633667
26,"(0.3354203701019287, 0.4237367808818817)","(0.4155745804309845, 0.46563780307769775)",0.3354203701019287,0.4237367808818817,0.4155745804309845,0.46563780307769775
27,"(0.33460837602615356, 0.43009117245674133)","(0.41700464487075806, 0.4659850299358368)",0.33460837602615356,0.43009117245674133,0.41700464487075806,0.4659850299358368
28,"(0.3264693021774292, 0.4338013529777527)","(0.4183472990989685, 0.45804837346076965)",0.3264693021774292,0.4338013529777527,0.4183472990989685,0.45804837346076965
29,"(0.33074700832366943, 0.4409267008304596)","(0.41928067803382874, 0.462104856967926)",0.33074700832366943,0.4409267008304596,0.41928067803382874,0.462104856967926
30,"(0.3276975452899933, 0.43580958247184753)","(0.4177216589450836, 0.4557529389858246)",0.3276975452899933,0.43580958247184753,0.4177216589450836,0.4557529389858246
31,"(0.3370196521282196, 0.442966103553772)","(0.4213124215602875, 0.4535447955131531)",0.3370196521282196,0.442966103553772,0.4213124215602875,0.4535447955131531
32,"(0.33631131052970886, 0.45600953698158264)","(0.41713008284568787, 0.45270881056785583)",0.33631131052970886,0.45600953698158264,0.41713008284568787,0.45270881056785583
33,"(0.33823469281196594, 0.45838505029678345)","(0.4175489544868469, 0.4408995509147644)",0.33823469281196594,0.45838505029678345,0.4175489544868469,0.4408995509147644
34,"(0.30585286021232605, 0.41785234212875366)","(0.38858965039253235, 0.41304048895835876)",0.30585286021232605,0.41785234212875366,0.38858965039253235,0.41304048895835876
