,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5271378755569458, 0.43895283341407776)","(0.5146645307540894, 0.5546693801879883)",0.5271378755569458,0.43895283341407776,0.5146645307540894,0.5546693801879883
1,"(0.5295876860618591, 0.4371505379676819)","(0.5139517784118652, 0.5167915225028992)",0.5295876860618591,0.4371505379676819,0.5139517784118652,0.5167915225028992
2,"(0.5294179916381836, 0.4323030412197113)","(0.4970613718032837, 0.4832304120063782)",0.5294179916381836,0.4323030412197113,0.4970613718032837,0.4832304120063782
3,"(0.527435302734375, 0.43862196803092957)","(0.49471575021743774, 0.44489845633506775)",0.527435302734375,0.43862196803092957,0.49471575021743774,0.44489845633506775
4,"(0.52855384349823, 0.435526967048645)","(0.49493861198425293, 0.44712966680526733)",0.52855384349823,0.435526967048645,0.49493861198425293,0.44712966680526733
5,"(0.5290898084640503, 0.43980303406715393)","(0.5123056173324585, 0.45998865365982056)",0.5290898084640503,0.43980303406715393,0.5123056173324585,0.45998865365982056
6,"(0.530168354511261, 0.43848899006843567)","(0.5124641060829163, 0.45688557624816895)",0.530168354511261,0.43848899006843567,0.5124641060829163,0.45688557624816895
7,"(0.5291746258735657, 0.43651965260505676)","(0.5126407742500305, 0.4673914313316345)",0.5291746258735657,0.43651965260505676,0.5126407742500305,0.4673914313316345
8,"(0.5288350582122803, 0.4352039396762848)","(0.5113999247550964, 0.46886640787124634)",0.5288350582122803,0.4352039396762848,0.5113999247550964,0.46886640787124634
9,"(0.5291414856910706, 0.4349525272846222)","(0.5122532248497009, 0.46798402070999146)",0.5291414856910706,0.4349525272846222,0.5122532248497009,0.46798402070999146
10,"(0.5295256972312927, 0.4381169378757477)","(0.5130519270896912, 0.46582385897636414)",0.5295256972312927,0.4381169378757477,0.5130519270896912,0.46582385897636414
11,"(0.530121386051178, 0.4407040774822235)","(0.5135713219642639, 0.4628821015357971)",0.530121386051178,0.4407040774822235,0.5135713219642639,0.4628821015357971
12,"(0.5302954912185669, 0.43966636061668396)","(0.5132260918617249, 0.46032342314720154)",0.5302954912185669,0.43966636061668396,0.5132260918617249,0.46032342314720154
13,"(0.529640793800354, 0.4366571307182312)","(0.5118547081947327, 0.45661038160324097)",0.529640793800354,0.4366571307182312,0.5118547081947327,0.45661038160324097
14,"(0.5299925804138184, 0.4353531301021576)","(0.5111876130104065, 0.4543173611164093)",0.5299925804138184,0.4353531301021576,0.5111876130104065,0.4543173611164093
15,"(0.5293117761611938, 0.4341093599796295)","(0.5100060105323792, 0.4591330587863922)",0.5293117761611938,0.4341093599796295,0.5100060105323792,0.4591330587863922
16,"(0.5284379720687866, 0.4325772523880005)","(0.5104109048843384, 0.45801645517349243)",0.5284379720687866,0.4325772523880005,0.5104109048843384,0.45801645517349243
17,"(0.5270776152610779, 0.4359963536262512)","(0.5113867521286011, 0.4562060832977295)",0.5270776152610779,0.4359963536262512,0.5113867521286011,0.4562060832977295
18,"(0.5270615220069885, 0.4377475380897522)","(0.5128999352455139, 0.4558089077472687)",0.5270615220069885,0.4377475380897522,0.5128999352455139,0.4558089077472687
19,"(0.5283688306808472, 0.43905898928642273)","(0.5137355327606201, 0.4577256143093109)",0.5283688306808472,0.43905898928642273,0.5137355327606201,0.4577256143093109
20,"(0.5280663967132568, 0.43606364727020264)","(0.5149728059768677, 0.4628099799156189)",0.5280663967132568,0.43606364727020264,0.5149728059768677,0.4628099799156189
21,"(0.5228668451309204, 0.43669506907463074)","(0.5105302929878235, 0.4571996331214905)",0.5228668451309204,0.43669506907463074,0.5105302929878235,0.4571996331214905
22,"(0.49905911087989807, 0.41861239075660706)","(0.5085058808326721, 0.459944486618042)",0.49905911087989807,0.41861239075660706,0.5085058808326721,0.459944486618042
23,"(0.44561561942100525, 0.37054741382598877)","(0.4381084442138672, 0.4047868847846985)",0.44561561942100525,0.37054741382598877,0.4381084442138672,0.4047868847846985
24,"(0.37661316990852356, 0.3301926553249359)","(0.3385004699230194, 0.3519660532474518)",0.37661316990852356,0.3301926553249359,0.3385004699230194,0.3519660532474518
25,"(0.34782329201698303, 0.32331573963165283)","(0.3291373550891876, 0.3488030731678009)",0.34782329201698303,0.32331573963165283,0.3291373550891876,0.3488030731678009
26,"(0.3301151692867279, 0.33347490429878235)","(0.3101201355457306, 0.34846043586730957)",0.3301151692867279,0.33347490429878235,0.3101201355457306,0.34846043586730957
27,"(0.32807230949401855, 0.3338581621646881)","(0.3085933327674866, 0.34307971596717834)",0.32807230949401855,0.3338581621646881,0.3085933327674866,0.34307971596717834
