,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5065637230873108, 0.5145394802093506)","(0.5022913217544556, 0.5125833749771118)",0.5065637230873108,0.5145394802093506,0.5022913217544556,0.5125833749771118
1,"(0.5035426616668701, 0.5132784843444824)","(0.5033804178237915, 0.5123271346092224)",0.5035426616668701,0.5132784843444824,0.5033804178237915,0.5123271346092224
2,"(0.5042902827262878, 0.5102874040603638)","(0.5035152435302734, 0.51528000831604)",0.5042902827262878,0.5102874040603638,0.5035152435302734,0.51528000831604
3,"(0.5065014362335205, 0.5109648108482361)","(0.5051793456077576, 0.5162258148193359)",0.5065014362335205,0.5109648108482361,0.5051793456077576,0.5162258148193359
4,"(0.5095450282096863, 0.5108393430709839)","(0.5067509412765503, 0.5143046379089355)",0.5095450282096863,0.5108393430709839,0.5067509412765503,0.5143046379089355
5,"(0.5051534175872803, 0.5049035549163818)","(0.5012681484222412, 0.5065731406211853)",0.5051534175872803,0.5049035549163818,0.5012681484222412,0.5065731406211853
6,"(0.495211124420166, 0.4714493155479431)","(0.49766653776168823, 0.47540414333343506)",0.495211124420166,0.4714493155479431,0.49766653776168823,0.47540414333343506
7,"(0.4903022050857544, 0.45037391781806946)","(0.4931142032146454, 0.4529881775379181)",0.4903022050857544,0.45037391781806946,0.4931142032146454,0.4529881775379181
8,"(0.49018868803977966, 0.4342827796936035)","(0.49291154742240906, 0.43177926540374756)",0.49018868803977966,0.4342827796936035,0.49291154742240906,0.43177926540374756
9,"(0.4922786355018616, 0.41511309146881104)","(0.4910709261894226, 0.4154977798461914)",0.4922786355018616,0.41511309146881104,0.4910709261894226,0.4154977798461914
10,"(0.4931960701942444, 0.41459283232688904)","(0.490445077419281, 0.41502901911735535)",0.4931960701942444,0.41459283232688904,0.490445077419281,0.41502901911735535
11,"(0.4934377372264862, 0.4124120771884918)","(0.49070414900779724, 0.41384851932525635)",0.4934377372264862,0.4124120771884918,0.49070414900779724,0.41384851932525635
12,"(0.49353182315826416, 0.40663260221481323)","(0.4921490252017975, 0.4103216528892517)",0.49353182315826416,0.40663260221481323,0.4921490252017975,0.4103216528892517
13,"(0.4957389533519745, 0.40457630157470703)","(0.4912595748901367, 0.40691789984703064)",0.4957389533519745,0.40457630157470703,0.4912595748901367,0.40691789984703064
14,"(0.49639856815338135, 0.40712785720825195)","(0.4923563599586487, 0.40195274353027344)",0.49639856815338135,0.40712785720825195,0.4923563599586487,0.40195274353027344
15,"(0.4946633279323578, 0.41888272762298584)","(0.492570161819458, 0.4071773290634155)",0.4946633279323578,0.41888272762298584,0.492570161819458,0.4071773290634155
16,"(0.4931454360485077, 0.42351317405700684)","(0.4934881925582886, 0.4092477262020111)",0.4931454360485077,0.42351317405700684,0.4934881925582886,0.4092477262020111
17,"(0.49301233887672424, 0.42815491557121277)","(0.4923582971096039, 0.41374048590660095)",0.49301233887672424,0.42815491557121277,0.4923582971096039,0.41374048590660095
18,"(0.4937131702899933, 0.4257281422615051)","(0.4940657317638397, 0.4108525514602661)",0.4937131702899933,0.4257281422615051,0.4940657317638397,0.4108525514602661
19,"(0.4925379753112793, 0.42151856422424316)","(0.4945259690284729, 0.4106142818927765)",0.4925379753112793,0.42151856422424316,0.4945259690284729,0.4106142818927765
20,"(0.490048348903656, 0.41511043906211853)","(0.4930523633956909, 0.40860506892204285)",0.490048348903656,0.41511043906211853,0.4930523633956909,0.40860506892204285
21,"(0.4471420347690582, 0.4114026129245758)","(0.4621180593967438, 0.39850524067878723)",0.4471420347690582,0.4114026129245758,0.4621180593967438,0.39850524067878723
22,"(0.42956677079200745, 0.4095633924007416)","(0.4307490587234497, 0.3874339461326599)",0.42956677079200745,0.4095633924007416,0.4307490587234497,0.3874339461326599
23,"(0.37159743905067444, 0.40888553857803345)","(0.3847190737724304, 0.3743594288825989)",0.37159743905067444,0.40888553857803345,0.3847190737724304,0.3743594288825989
24,"(0.3063172996044159, 0.37289902567863464)","(0.33021754026412964, 0.3551604151725769)",0.3063172996044159,0.37289902567863464,0.33021754026412964,0.3551604151725769
25,"(0.3126407861709595, 0.3774394989013672)","(0.3179031014442444, 0.3514748811721802)",0.3126407861709595,0.3774394989013672,0.3179031014442444,0.3514748811721802
26,"(0.3148295283317566, 0.37475019693374634)","(0.31631964445114136, 0.3513185977935791)",0.3148295283317566,0.37475019693374634,0.31631964445114136,0.3513185977935791
27,"(0.31886327266693115, 0.3829035758972168)","(0.314972847700119, 0.3450067639350891)",0.31886327266693115,0.3829035758972168,0.314972847700119,0.3450067639350891
28,"(0.3208744525909424, 0.38586658239364624)","(0.314189076423645, 0.3498349189758301)",0.3208744525909424,0.38586658239364624,0.314189076423645,0.3498349189758301
29,"(0.3222242295742035, 0.3820699453353882)","(0.3141400218009949, 0.34971415996551514)",0.3222242295742035,0.3820699453353882,0.3141400218009949,0.34971415996551514
30,"(0.32216522097587585, 0.3812475800514221)","(0.31451109051704407, 0.3572624623775482)",0.32216522097587585,0.3812475800514221,0.31451109051704407,0.3572624623775482
