,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5102706551551819, 0.5254204273223877)","(0.5068265199661255, 0.5238487720489502)",0.5102706551551819,0.5254204273223877,0.5068265199661255,0.5238487720489502
1,"(0.5110733509063721, 0.5261790752410889)","(0.5061323046684265, 0.523378849029541)",0.5110733509063721,0.5261790752410889,0.5061323046684265,0.523378849029541
2,"(0.5089594125747681, 0.5280135869979858)","(0.5048860907554626, 0.5242689847946167)",0.5089594125747681,0.5280135869979858,0.5048860907554626,0.5242689847946167
3,"(0.5085815191268921, 0.5248775482177734)","(0.5064345002174377, 0.5242753028869629)",0.5085815191268921,0.5248775482177734,0.5064345002174377,0.5242753028869629
4,"(0.5104929208755493, 0.522742748260498)","(0.5062521696090698, 0.5247858762741089)",0.5104929208755493,0.522742748260498,0.5062521696090698,0.5247858762741089
5,"(0.510115921497345, 0.5231631994247437)","(0.5069791674613953, 0.5253135561943054)",0.510115921497345,0.5231631994247437,0.5069791674613953,0.5253135561943054
6,"(0.5123429894447327, 0.5280367136001587)","(0.5064015984535217, 0.5259806513786316)",0.5123429894447327,0.5280367136001587,0.5064015984535217,0.5259806513786316
7,"(0.5090919137001038, 0.5278567671775818)","(0.5066210627555847, 0.528026282787323)",0.5090919137001038,0.5278567671775818,0.5066210627555847,0.528026282787323
8,"(0.5122818946838379, 0.524255096912384)","(0.5075355768203735, 0.5253063440322876)",0.5122818946838379,0.524255096912384,0.5075355768203735,0.5253063440322876
9,"(0.5107818841934204, 0.5213742852210999)","(0.5066362023353577, 0.5257490277290344)",0.5107818841934204,0.5213742852210999,0.5066362023353577,0.5257490277290344
10,"(0.5144245028495789, 0.5224460959434509)","(0.5067687630653381, 0.5216466188430786)",0.5144245028495789,0.5224460959434509,0.5067687630653381,0.5216466188430786
11,"(0.5124488472938538, 0.5231828689575195)","(0.5068570971488953, 0.5253134369850159)",0.5124488472938538,0.5231828689575195,0.5068570971488953,0.5253134369850159
12,"(0.5104368925094604, 0.5231655240058899)","(0.5075817704200745, 0.5273354649543762)",0.5104368925094604,0.5231655240058899,0.5075817704200745,0.5273354649543762
13,"(0.5076128840446472, 0.5239786505699158)","(0.5084239840507507, 0.5293618440628052)",0.5076128840446472,0.5239786505699158,0.5084239840507507,0.5293618440628052
14,"(0.5087000131607056, 0.5256802439689636)","(0.5091045498847961, 0.5248332619667053)",0.5087000131607056,0.5256802439689636,0.5091045498847961,0.5248332619667053
15,"(0.5090113878250122, 0.5254769325256348)","(0.5091924071311951, 0.5222524404525757)",0.5090113878250122,0.5254769325256348,0.5091924071311951,0.5222524404525757
16,"(0.508872926235199, 0.5248426795005798)","(0.5068122744560242, 0.5226238965988159)",0.508872926235199,0.5248426795005798,0.5068122744560242,0.5226238965988159
17,"(0.5092341303825378, 0.5234147906303406)","(0.5059748291969299, 0.5259087085723877)",0.5092341303825378,0.5234147906303406,0.5059748291969299,0.5259087085723877
18,"(0.5113527178764343, 0.5277913808822632)","(0.5066836476325989, 0.5259745717048645)",0.5113527178764343,0.5277913808822632,0.5066836476325989,0.5259745717048645
19,"(0.5118353962898254, 0.5268201231956482)","(0.5089150071144104, 0.5272254347801208)",0.5118353962898254,0.5268201231956482,0.5089150071144104,0.5272254347801208
20,"(0.5113096833229065, 0.5264084935188293)","(0.5104043483734131, 0.5305551290512085)",0.5113096833229065,0.5264084935188293,0.5104043483734131,0.5305551290512085
21,"(0.5127619504928589, 0.5293362736701965)","(0.5119163393974304, 0.5343102812767029)",0.5127619504928589,0.5293362736701965,0.5119163393974304,0.5343102812767029
22,"(0.5145164132118225, 0.5292991995811462)","(0.5134690999984741, 0.5385645627975464)",0.5145164132118225,0.5292991995811462,0.5134690999984741,0.5385645627975464
23,"(0.5124042630195618, 0.5340878963470459)","(0.5115588307380676, 0.5343177318572998)",0.5124042630195618,0.5340878963470459,0.5115588307380676,0.5343177318572998
24,"(0.5107643604278564, 0.5303457975387573)","(0.50909823179245, 0.5323036909103394)",0.5107643604278564,0.5303457975387573,0.50909823179245,0.5323036909103394
25,"(0.5103945732116699, 0.5333899259567261)","(0.5049612522125244, 0.5291516184806824)",0.5103945732116699,0.5333899259567261,0.5049612522125244,0.5291516184806824
26,"(0.5015679597854614, 0.532977819442749)","(0.5020538568496704, 0.5282087326049805)",0.5015679597854614,0.532977819442749,0.5020538568496704,0.5282087326049805
27,"(0.4690854847431183, 0.5328077077865601)","(0.4834888279438019, 0.5275042057037354)",0.4690854847431183,0.5328077077865601,0.4834888279438019,0.5275042057037354
28,"(0.4454673230648041, 0.5314993262290955)","(0.4707793891429901, 0.5231055617332458)",0.4454673230648041,0.5314993262290955,0.4707793891429901,0.5231055617332458
29,"(0.3776595890522003, 0.5209500789642334)","(0.39773279428482056, 0.5179392099380493)",0.3776595890522003,0.5209500789642334,0.39773279428482056,0.5179392099380493
30,"(0.34153440594673157, 0.5146588087081909)","(0.34526219964027405, 0.5124208927154541)",0.34153440594673157,0.5146588087081909,0.34526219964027405,0.5124208927154541
31,"(0.3490496873855591, 0.5179073214530945)","(0.34830543398857117, 0.5168338418006897)",0.3490496873855591,0.5179073214530945,0.34830543398857117,0.5168338418006897
32,"(0.34980255365371704, 0.5173571109771729)","(0.3476257920265198, 0.5184865593910217)",0.34980255365371704,0.5173571109771729,0.3476257920265198,0.5184865593910217
33,"(0.35150671005249023, 0.5174843072891235)","(0.3471357822418213, 0.518089234828949)",0.35150671005249023,0.5174843072891235,0.3471357822418213,0.518089234828949
34,"(0.3504217267036438, 0.5177028775215149)","(0.34816038608551025, 0.5124015212059021)",0.3504217267036438,0.5177028775215149,0.34816038608551025,0.5124015212059021
35,"(0.35334205627441406, 0.5216792821884155)","(0.3507826328277588, 0.5089067816734314)",0.35334205627441406,0.5216792821884155,0.3507826328277588,0.5089067816734314
36,"(0.3550504744052887, 0.5250502228736877)","(0.3532627522945404, 0.5107805728912354)",0.3550504744052887,0.5250502228736877,0.3532627522945404,0.5107805728912354
