,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(nan, nan)","(nan, nan)",,,,
1,"(nan, nan)","(nan, nan)",,,,
2,"(nan, nan)","(nan, nan)",,,,
3,"(nan, nan)","(nan, nan)",,,,
4,"(nan, nan)","(nan, nan)",,,,
5,"(nan, nan)","(0.5301660895347595, 0.5143033862113953)",,,0.5301660895347595,0.5143033862113953
6,"(nan, nan)","(0.5278226137161255, 0.5352800488471985)",,,0.5278226137161255,0.5352800488471985
7,"(nan, nan)","(0.5304054617881775, 0.5281525254249573)",,,0.5304054617881775,0.5281525254249573
8,"(nan, nan)","(0.5304833054542542, 0.5337412357330322)",,,0.5304833054542542,0.5337412357330322
9,"(nan, nan)","(0.5315199494361877, 0.5359070301055908)",,,0.5315199494361877,0.5359070301055908
10,"(nan, nan)","(0.5286606550216675, 0.5472429990768433)",,,0.5286606550216675,0.5472429990768433
11,"(nan, nan)","(0.5243500471115112, 0.5483973026275635)",,,0.5243500471115112,0.5483973026275635
12,"(nan, nan)","(0.5247737765312195, 0.535336434841156)",,,0.5247737765312195,0.535336434841156
13,"(nan, nan)","(0.5249007344245911, 0.5240939259529114)",,,0.5249007344245911,0.5240939259529114
14,"(nan, nan)","(0.5273807644844055, 0.5211756229400635)",,,0.5273807644844055,0.5211756229400635
15,"(nan, nan)","(0.5262574553489685, 0.5328552722930908)",,,0.5262574553489685,0.5328552722930908
16,"(nan, nan)","(0.5254144072532654, 0.542866051197052)",,,0.5254144072532654,0.542866051197052
17,"(nan, nan)","(0.5230401754379272, 0.5444364547729492)",,,0.5230401754379272,0.5444364547729492
18,"(nan, nan)","(0.5227828621864319, 0.5390332341194153)",,,0.5227828621864319,0.5390332341194153
19,"(nan, nan)","(0.5253283381462097, 0.5313778519630432)",,,0.5253283381462097,0.5313778519630432
20,"(nan, nan)","(0.5247999429702759, 0.5260957479476929)",,,0.5247999429702759,0.5260957479476929
21,"(nan, nan)","(0.5267884135246277, 0.5130057334899902)",,,0.5267884135246277,0.5130057334899902
22,"(nan, nan)","(0.5274041891098022, 0.514074444770813)",,,0.5274041891098022,0.514074444770813
23,"(nan, nan)","(0.5269152522087097, 0.5155933499336243)",,,0.5269152522087097,0.5155933499336243
24,"(nan, nan)","(0.519087553024292, 0.5236544609069824)",,,0.519087553024292,0.5236544609069824
25,"(nan, nan)","(0.5063216686248779, 0.507623553276062)",,,0.5063216686248779,0.507623553276062
26,"(nan, nan)","(0.45113202929496765, 0.4163661599159241)",,,0.45113202929496765,0.4163661599159241
27,"(nan, nan)","(0.4150994122028351, 0.36613959074020386)",,,0.4150994122028351,0.36613959074020386
28,"(nan, nan)","(0.39040690660476685, 0.34857815504074097)",,,0.39040690660476685,0.34857815504074097
29,"(nan, nan)","(0.3496539294719696, 0.32805439829826355)",,,0.3496539294719696,0.32805439829826355
30,"(nan, nan)","(0.34527358412742615, 0.32354289293289185)",,,0.34527358412742615,0.32354289293289185
31,"(nan, nan)","(0.3453623354434967, 0.3274138569831848)",,,0.3453623354434967,0.3274138569831848
32,"(nan, nan)","(0.3473391532897949, 0.3370650112628937)",,,0.3473391532897949,0.3370650112628937
33,"(nan, nan)","(0.3469352424144745, 0.3379969000816345)",,,0.3469352424144745,0.3379969000816345
34,"(nan, nan)","(0.3488350510597229, 0.3365727365016937)",,,0.3488350510597229,0.3365727365016937
35,"(nan, nan)","(0.35046541690826416, 0.3340025544166565)",,,0.35046541690826416,0.3340025544166565
36,"(nan, nan)","(0.34928712248802185, 0.33320996165275574)",,,0.34928712248802185,0.33320996165275574
37,"(nan, nan)","(0.34977275133132935, 0.3330724537372589)",,,0.34977275133132935,0.3330724537372589
38,"(nan, nan)","(0.3470039665699005, 0.3345606327056885)",,,0.3470039665699005,0.3345606327056885
39,"(nan, nan)","(0.34711241722106934, 0.3338402509689331)",,,0.34711241722106934,0.3338402509689331
40,"(nan, nan)","(0.3457085192203522, 0.3340592384338379)",,,0.3457085192203522,0.3340592384338379
41,"(nan, nan)","(0.35025572776794434, 0.33668801188468933)",,,0.35025572776794434,0.33668801188468933
42,"(nan, nan)","(0.3481948673725128, 0.34048739075660706)",,,0.3481948673725128,0.34048739075660706
43,"(nan, nan)","(0.34720420837402344, 0.34284281730651855)",,,0.34720420837402344,0.34284281730651855
44,"(nan, nan)","(0.34689345955848694, 0.34014657139778137)",,,0.34689345955848694,0.34014657139778137
45,"(nan, nan)","(0.3471268117427826, 0.33818477392196655)",,,0.3471268117427826,0.33818477392196655
46,"(nan, nan)","(0.34647753834724426, 0.3376244008541107)",,,0.34647753834724426,0.3376244008541107
47,"(nan, nan)","(0.3381498157978058, 0.338924765586853)",,,0.3381498157978058,0.338924765586853
48,"(nan, nan)","(0.3285328149795532, 0.3370696008205414)",,,0.3285328149795532,0.3370696008205414
49,"(nan, nan)","(0.32557913661003113, 0.331526517868042)",,,0.32557913661003113,0.331526517868042
50,"(nan, nan)","(0.2511754631996155, 0.29567840695381165)",,,0.2511754631996155,0.29567840695381165
