,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5322574973106384, 0.49102047085762024)","(0.5097419023513794, 0.5315757989883423)",0.5322574973106384,0.49102047085762024,0.5097419023513794,0.5315757989883423
1,"(0.5304562449455261, 0.5066896080970764)","(0.5104414820671082, 0.5366472005844116)",0.5304562449455261,0.5066896080970764,0.5104414820671082,0.5366472005844116
2,"(0.5275868773460388, 0.49894970655441284)","(0.5093010663986206, 0.5431051850318909)",0.5275868773460388,0.49894970655441284,0.5093010663986206,0.5431051850318909
3,"(0.5263286828994751, 0.5044369101524353)","(0.5075903534889221, 0.5348262190818787)",0.5263286828994751,0.5044369101524353,0.5075903534889221,0.5348262190818787
4,"(0.5286052823066711, 0.4989154040813446)","(0.5069606900215149, 0.532961905002594)",0.5286052823066711,0.4989154040813446,0.5069606900215149,0.532961905002594
5,"(0.5322797298431396, 0.5058724284172058)","(0.509972333908081, 0.5305094718933105)",0.5322797298431396,0.5058724284172058,0.509972333908081,0.5305094718933105
6,"(0.5332239866256714, 0.5045754313468933)","(0.5094439387321472, 0.5286872386932373)",0.5332239866256714,0.5045754313468933,0.5094439387321472,0.5286872386932373
7,"(0.522709310054779, 0.5162347555160522)","(0.5074632167816162, 0.5337993502616882)",0.522709310054779,0.5162347555160522,0.5074632167816162,0.5337993502616882
8,"(0.521101176738739, 0.5154353976249695)","(0.5062065720558167, 0.5352910161018372)",0.521101176738739,0.5154353976249695,0.5062065720558167,0.5352910161018372
9,"(0.5218300223350525, 0.5185145139694214)","(0.509259819984436, 0.546959638595581)",0.5218300223350525,0.5185145139694214,0.509259819984436,0.546959638595581
10,"(0.5288901329040527, 0.5039429068565369)","(0.5069018006324768, 0.5453856587409973)",0.5288901329040527,0.5039429068565369,0.5069018006324768,0.5453856587409973
11,"(0.5262616276741028, 0.5031232237815857)","(0.5070237517356873, 0.5455518960952759)",0.5262616276741028,0.5031232237815857,0.5070237517356873,0.5455518960952759
12,"(0.5265184044837952, 0.5032514333724976)","(0.5044881701469421, 0.5403817296028137)",0.5265184044837952,0.5032514333724976,0.5044881701469421,0.5403817296028137
